,ovid00.txt,ovid03.txt
ENSSSCG00000012527,4.20385387305167,2.28193723327874
ENSSSCG00000012528,5.78224231763475,5.51368871596883
ENSSSCG00000039545,5.6764315476657,5.83560026585064
ENSSSCG00000012531,0.273552666612953,1.4081155707733
ENSSSCG00000012532,3.22644916538749,3.14962050828442
ENSSSCG00000012518,4.85444253730434,4.55816054417849
ENSSSCG00000012519,3.12080585067565,4.12432030667515
ENSSSCG00000012521,4.910115700849,6.02598118790188
ENSSSCG00000012520,5.0652999186481,5.49966695708009
ENSSSCG00000021375,-1.07560684537938,-1.54570714867312
ENSSSCG00000012679,5.71526208149482,6.27108462339697
ENSSSCG00000012680,6.33445691048924,5.27999552869361
ENSSSCG00000031011,3.88330690365556,4.17134688947373
ENSSSCG00000022942,4.90305164195241,4.8746341488283
ENSSSCG00000012535,-1.31818014718968,-0.289123515071902
ENSSSCG00000025028,6.49516871451372,6.82002668276034
ENSSSCG00000012642,6.64082065859621,6.77819472571236
ENSSSCG00000046055,-2.20115708176131,-0.289123515071902
ENSSSCG00000056590,1.73910410091577,0.738265774167816
ENSSSCG00000012564,2.77883157464872,2.69172925686298
ENSSSCG00000012173,8.98239318271724,10.7386434477585
ENSSSCG00000059089,-0.6037335549306,-2.27533557831912
ENSSSCG00000033180,4.86720301054597,5.07414200704571
ENSSSCG00000012174,3.85795915304224,3.89961894959634
ENSSSCG00000012569,3.42197555369151,2.82917960111973
ENSSSCG00000012133,-0.686560683805019,-0.35032329061541
ENSSSCG00000034896,5.49336073940098,5.19017036770102
ENSSSCG00000012134,5.0137651842862,5.31244289158375
ENSSSCG00000012685,4.49679362161033,4.5560774615087
ENSSSCG00000012571,7.2837145682605,7.54835964960955
ENSSSCG00000012121,1.55306939928711,-1.28451287928067
ENSSSCG00000030908,1.623524972916,2.39813013632454
ENSSSCG00000012686,5.81083179648281,5.5286382046041
ENSSSCG00000012122,2.52644419656486,3.01657343115509
ENSSSCG00000012123,4.59649774906262,4.9824950244844
ENSSSCG00000025913,-0.686560683805019,-0.624943747829482
ENSSSCG00000012689,5.61399142581396,5.0755969571521
ENSSSCG00000012572,7.71607629975548,8.59817106931096
ENSSSCG00000012124,4.56775005300148,4.86625198789248
ENSSSCG00000012691,4.04606591171587,4.10450186370333
ENSSSCG00000012125,4.24912544922369,3.78689831996086
ENSSSCG00000012695,4.70405042932197,4.71201982191071
ENSSSCG00000031027,0.13571138072984,-1.86487943217923
ENSSSCG00000012126,4.52697551328598,5.10724015213414
ENSSSCG00000012581,4.54977015359489,4.17406599580183
ENSSSCG00000025854,4.85444253730434,4.52019697202262
ENSSSCG00000012576,7.89072610800218,8.95487811293655
ENSSSCG00000025306,4.6353796041241,4.83909703575288
ENSSSCG00000012127,5.05736797286639,4.52446481708795
ENSSSCG00000012659,4.54977015359489,5.01470700950205
ENSSSCG00000012130,-0.96807720485524,-1.54570714867312
ENSSSCG00000012131,4.22383521167787,4.27630172910488
ENSSSCG00000012132,0.844970737784426,1.96774514707322
ENSSSCG00000012663,4.28489046817365,3.76902424332287
ENSSSCG00000012669,1.1132890985785,1.21038560183454
ENSSSCG00000012160,5.16758329841418,5.93352771037352
ENSSSCG00000012479,0.0866736428889641,0.0790671408551012
ENSSSCG00000012667,1.65750311577385,0.372139121137058
ENSSSCG00000012548,6.45044284510778,7.20346325042021
ENSSSCG00000012583,5.55999794021735,5.17938458935815
ENSSSCG00000021205,2.41167389764734,3.60138024815194
ENSSSCG00000028695,0.273552666612953,0.124759019246936
ENSSSCG00000012487,1.72314896938536,1.56550952137607
ENSSSCG00000012489,3.57203861517619,3.24580834698678
ENSSSCG00000012481,5.64184100430376,3.92566830912856
ENSSSCG00000012482,2.91849250426136,-2.85117878809169
ENSSSCG00000012484,4.3896840233634,4.00416716456465
ENSSSCG00000012486,5.20108764917854,4.95588139443383
ENSSSCG00000053526,-0.868009231170092,-2.53471534769233
ENSSSCG00000054921,-1.60995061428548,-1.28451287928067
ENSSSCG00000012545,-1.78143407576197,-1.28451287928067
ENSSSCG00000012546,1.1132890985785,0.823864935560437
ENSSSCG00000012547,4.10265894494164,4.2686895769555
ENSSSCG00000042962,-1.78143407576197,-0.174001573015732
ENSSSCG00000037670,4.88881890354496,4.92554395364835
ENSSSCG00000062978,2.1974263314248,2.98595183448321
ENSSSCG00000061091,-0.6037335549306,-0.174001573015732
ENSSSCG00000052324,-0.380455165278715,-0.414234639036479
ENSSSCG00000042098,1.42083245509814,1.12302483629253
ENSSSCG00000061173,5.25756467832382,5.13820417445314
ENSSSCG00000057278,2.54471531554339,2.17740676095809
ENSSSCG00000037591,3.2544719292997,2.84973339804375
ENSSSCG00000027981,-0.313099436094831,-1.54570714867312
ENSSSCG00000012534,8.45229372239471,8.05130087639135
ENSSSCG00000061932,3.79065758076546,3.44806439242055
ENSSSCG00000047186,1.78593734007211,1.548845627756
ENSSSCG00000042268,0.656208489639131,0.212017947135459
ENSSSCG00000051107,-0.313099436094831,-0.624943747829482
ENSSSCG00000056010,-0.313099436094831,1.48019588742595
ENSSSCG00000044160,2.3297520885663,3.61345048558144
ENSSSCG00000046870,0.0359102671599988,-0.78472289261437
ENSSSCG00000041717,2.40168448112881,2.41661734632623
ENSSSCG00000030241,6.3992742126888,7.41161766003124
ENSSSCG00000012566,2.58057768336524,2.37940294608589
ENSSSCG00000023334,4.63963582860906,4.64696023338181
ENSSSCG00000012161,0.656208489639131,0.708565629647667
ENSSSCG00000012175,-1.07560684537938,-0.174001573015732
ENSSSCG00000027652,4.86901675663762,7.82239508841374
ENSSSCG00000029857,6.97354492046927,6.6116767187494
ENSSSCG00000021322,6.0912300500251,6.88660660608147
ENSSSCG00000031803,-1.07560684537938,0.0318806818288641
ENSSSCG00000030735,-0.6037335549306,-1.40920704473941
ENSSSCG00000012181,6.45104840302269,7.5701990827496
ENSSSCG00000032223,7.14089552185405,6.96484735584451
ENSSSCG00000012182,3.2320974322928,3.05248152111906
ENSSSCG00000012163,6.57011076487324,5.96448500314811
ENSSSCG00000022240,3.4170250288465,3.40704711347586
ENSSSCG00000028148,6.47982026616894,6.86025777776013
ENSSSCG00000012201,0.0359102671599988,-1.54570714867312
ENSSSCG00000012202,3.23772367198998,2.54819961906087
ENSSSCG00000012203,4.39472909651868,4.51805830563484
ENSSSCG00000052612,-0.128066380263549,1.31263544737941
ENSSSCG00000012164,4.57443516201582,3.78689831996086
ENSSSCG00000032720,0.515080245807192,-3.82416175559903
ENSSSCG00000012165,5.24644476071672,5.12280523284831
ENSSSCG00000012166,7.06341258486655,6.12345455341577
ENSSSCG00000012171,7.85776644949855,6.2975097647776
ENSSSCG00000023643,6.42724124490794,6.3344396209407
ENSSSCG00000020735,-0.868009231170092,1.03003110897365
ENSSSCG00000012135,0.815176045257344,3.07010588219071
ENSSSCG00000012136,3.39705128589786,3.0286423715673
ENSSSCG00000012137,3.20937045959201,2.97974874118209
ENSSSCG00000012138,0.13571138072984,0.0318806818288641
ENSSSCG00000035893,2.56275792947573,2.8222627439312
ENSSSCG00000054041,-1.31818014718968,-0.624943747829482
ENSSSCG00000012141,2.42159462145349,0.904668467894398
ENSSSCG00000030283,3.30358079088575,3.56040081028268
ENSSSCG00000036074,4.02994346964027,3.92889165486827
ENSSSCG00000012144,-0.868009231170092,-0.481109027935221
ENSSSCG00000012146,4.68770065038934,4.39059544189987
ENSSSCG00000012147,0.0359102671599988,-2.27533557831912
ENSSSCG00000012148,7.27279514932577,7.13847177704886
ENSSSCG00000040713,3.81344207065432,4.14664152576464
ENSSSCG00000012149,8.69310584313339,8.58380068895034
ENSSSCG00000012150,5.31457829208385,4.72691080919883
ENSSSCG00000012151,3.96358921455897,4.70639583599221
ENSSSCG00000012152,5.94671115920423,6.05134361809955
ENSSSCG00000012153,5.65871577357301,5.56638317189068
ENSSSCG00000012155,3.00681108817546,3.10472155298875
ENSSSCG00000012156,4.4196931698055,4.84934013300141
ENSSSCG00000030274,3.71603698882729,3.0286423715673
ENSSSCG00000012157,3.81344207065432,3.45702311573383
ENSSSCG00000029756,-0.6037335549306,-1.6964847871246
ENSSSCG00000033979,0.656208489639131,0.0790671408551012
ENSSSCG00000062873,-1.45670196380968,-0.624943747829482
ENSSSCG00000051458,-1.60995061428548,-1.06343627958185
ENSSSCG00000042020,-0.774434225214997,-0.702622497962026
ENSSSCG00000055725,0.47753036411502,0.169048095927475
ENSSSCG00000056011,0.515080245807192,1.59827076196444
ENSSSCG00000050474,3.29281126295419,3.56040081028268
ENSSSCG00000062351,-0.525404570246514,1.05384751029812
ENSSSCG00000055294,-1.19180123640617,-0.289123515071902
ENSSSCG00000053215,0.0359102671599988,-0.119711717242417
ENSSSCG00000012759,4.57443516201582,5.67018469723041
ENSSSCG00000055934,0.551677535663921,1.82279700553437
ENSSSCG00000049239,1.69069938953273,2.28193723327874
ENSSSCG00000012768,1.72314896938536,2.1108484849407
ENSSSCG00000012767,4.4731393648411,4.39059544189987
ENSSSCG00000012766,6.54366872823891,5.81745375686674
ENSSSCG00000012771,6.26452445398752,5.80698091392924
ENSSSCG00000012769,1.4598672457525,3.20384783775857
ENSSSCG00000012770,3.82095763271074,4.01633989926814
ENSSSCG00000012773,4.23794004006135,4.74348148056684
ENSSSCG00000012772,7.8002319695891,7.96640163835404
ENSSSCG00000012779,4.73222413057474,5.108662119179
ENSSSCG00000012780,2.36102042350312,2.8965832451145
ENSSSCG00000024676,-0.0167046405169091,-0.35032329061541
ENSSSCG00000012783,5.45402582232829,5.90353089793953
ENSSSCG00000012784,8.16362442281085,7.0968059336182
ENSSSCG00000012785,0.316720715261423,1.18903632798696
ENSSSCG00000012787,1.83129794321605,2.27181848867676
ENSSSCG00000012789,-0.187145967968861,-0.702622497962026
ENSSSCG00000012790,2.44123372499091,2.25136556593904
ENSSSCG00000012791,6.05663370665249,6.33929294186894
ENSSSCG00000012792,6.1528273081287,6.55178140293871
ENSSSCG00000012793,6.65245142414506,6.63011188437089
ENSSSCG00000050581,2.28697801836366,2.58135179761789
ENSSSCG00000012795,5.00883807095558,5.39517397542625
ENSSSCG00000059337,1.78593734007211,2.14451141952173
ENSSSCG00000034742,4.44909080170269,4.51591646415802
ENSSSCG00000012604,8.59295686479317,8.06124916833287
ENSSSCG00000029478,6.59223907714892,6.94070012276028
ENSSSCG00000030833,0.958352864156609,1.37067834071865
ENSSSCG00000012602,6.03013088572831,5.57463850492552
ENSSSCG00000044342,1.31835862021284,0.823864935560437
ENSSSCG00000012661,-0.868009231170092,0.823864935560437
ENSSSCG00000032739,1.77049457016102,2.04107042155791
ENSSSCG00000054586,2.11423229533454,3.58920817305299
ENSSSCG00000012660,3.2544719292997,3.29659893164535
ENSSSCG00000045404,1.88964201598903,2.01704038155276
ENSSSCG00000051894,-1.78143407576197,-1.06343627958185
ENSSSCG00000037777,5.95185469801922,6.1526982853721
ENSSSCG00000033299,11.8735240594359,11.8860575099213
ENSSSCG00000052976,-1.07560684537938,-1.16974403207503
ENSSSCG00000035997,10.8059696391029,9.89957503312965
ENSSSCG00000037470,0.58736937234432,0.333743892305565
ENSSSCG00000037032,5.20970144004725,4.03739812999795
ENSSSCG00000039655,5.47799294155948,5.60114669106076
ENSSSCG00000044922,2.82441264416951,2.83606345429926
ENSSSCG00000037310,7.11438107216786,6.82176169392756
ENSSSCG00000030421,8.31699526304192,8.21867502212026
ENSSSCG00000025303,5.9931876871325,5.92951035016823
ENSSSCG00000023483,5.61399142581396,6.36033632585198
ENSSSCG00000032959,3.46578206002313,3.66461844735113
ENSSSCG00000057536,5.01704060285251,5.06684516514793
ENSSSCG00000025766,5.11199703712157,5.18343871162562
ENSSSCG00000028934,5.56224176882914,5.69500871003376
ENSSSCG00000025108,6.406785257578,5.76971542273301
ENSSSCG00000012825,6.07482160862828,6.10005412252294
ENSSSCG00000051609,-2.79553649653186,-0.964427270899581
ENSSSCG00000043749,5.04779171172921,5.2558138049587
ENSSSCG00000012247,7.6151350311629,7.00357894888529
ENSSSCG00000012249,6.0382135810092,5.7053839399974
ENSSSCG00000012250,5.94585211705496,5.6488409011007
ENSSSCG00000012713,4.13618152792694,4.56231770799206
ENSSSCG00000012400,5.81083179648281,5.35619826677618
ENSSSCG00000012399,5.52476478976468,5.75526194759512
ENSSSCG00000012397,1.9863894410033,1.14536595329469
ENSSSCG00000012396,6.91285747143334,6.6281302125495
ENSSSCG00000027465,2.3712943946814,3.43904969020546
ENSSSCG00000012698,4.92064735578573,5.30749824314358
ENSSSCG00000012699,8.353081238246,7.39685354819086
ENSSSCG00000023062,6.00478282658759,5.97777406569102
ENSSSCG00000012584,4.85261036404725,3.31149385632478
ENSSSCG00000060482,3.47533880561576,3.13294671925228
ENSSSCG00000012585,1.90386667628305,1.48019588742595
ENSSSCG00000047465,-2.20115708176131,-0.289123515071902
ENSSSCG00000012586,5.80326316034439,6.81306569694766
ENSSSCG00000002429,4.03641408310966,4.3162351491245
ENSSSCG00000002430,3.61590318182574,3.81852399093819
ENSSSCG00000002431,3.97373900404618,3.86638156038223
ENSSSCG00000002432,2.74762395114334,0.615610397484158
ENSSSCG00000002433,6.30862785374759,6.02221352588498
ENSSSCG00000002434,4.21815444076135,4.69508166262017
ENSSSCG00000025768,10.3401952988277,10.5775812762745
ENSSSCG00000040166,6.69907887457028,5.12421194834315
ENSSSCG00000040638,4.45875838434298,2.01704038155276
ENSSSCG00000002410,4.35127290662356,4.38356448850424
ENSSSCG00000002411,4.90835292616724,5.07995302427817
ENSSSCG00000002412,4.04606591171587,4.44564256294846
ENSSSCG00000002414,7.32063198143835,6.05651040135738
ENSSSCG00000037928,-0.686560683805019,-1.54570714867312
ENSSSCG00000027865,5.10893048291671,3.91595483470141
ENSSSCG00000002424,4.12104048211035,4.10450186370333
ENSSSCG00000002425,5.9432719172745,5.61221670860483
ENSSSCG00000002426,6.45346809610509,6.79242138795366
ENSSSCG00000002427,1.83129794321605,2.37940294608589
ENSSSCG00000002428,5.78127950862714,5.75344503926109
ENSSSCG00000052660,1.9863894410033,1.67705978623095
ENSSSCG00000021146,-0.0167046405169091,-1.28451287928067
ENSSSCG00000057582,-0.6037335549306,1.18903632798696
ENSSSCG00000062510,3.7868249346286,4.45685102861095
ENSSSCG00000055313,0.985358817624548,-0.964427270899581
ENSSSCG00000051310,0.0359102671599988,1.64605858351007
ENSSSCG00000045310,0.656208489639131,1.51492905093733
ENSSSCG00000001061,4.78697281397828,4.61329608235131
ENSSSCG00000001062,3.46097984212366,2.56487093313837
ENSSSCG00000038455,4.51775584817305,2.90969415186618
ENSSSCG00000001068,5.87270709425761,5.69500871003376
ENSSSCG00000001067,3.83587231237669,4.18489146095046
ENSSSCG00000001063,4.79843917096021,5.74066220537511
ENSSSCG00000001064,4.95520776802301,5.44443012194664
ENSSSCG00000001065,4.19809371766512,5.04918068006851
ENSSSCG00000054763,3.2710279851024,3.01050088731778
ENSSSCG00000038290,0.985358817624548,0.550136777985776
ENSSSCG00000021576,2.64973397156036,2.04107042155791
ENSSSCG00000046603,1.25318803729539,-2.05555929136582
ENSSSCG00000001070,5.72530928417818,5.77151196818462
ENSSSCG00000026034,5.90400471981378,5.94948620877504
ENSSSCG00000020858,6.31462958087746,5.98398563696774
ENSSSCG00000001073,1.99969571546966,2.67646872321373
ENSSSCG00000001074,4.46116519146152,4.78320392685906
ENSSSCG00000001075,7.10402241459863,6.993223469621
ENSSSCG00000001076,5.3278272111768,5.18748147330721
ENSSSCG00000024312,6.55272478724163,5.13262355814524
ENSSSCG00000001091,4.5632760418306,4.75078556862451
ENSSSCG00000001092,5.18370422580084,4.63910963561341
ENSSSCG00000036411,4.95691424552381,4.98094303355547
ENSSSCG00000038752,8.30129716352565,7.81544554829946
ENSSSCG00000001095,5.92420812029285,5.22467745129542
ENSSSCG00000001097,5.0652999186481,4.12993307155193
ENSSSCG00000001099,2.40168448112881,2.5565593570002
ENSSSCG00000001100,6.4042859183704,6.37104028500695
ENSSSCG00000001090,5.30924446785701,4.88296788999898
ENSSSCG00000001078,3.60723631482034,4.4877792376076
ENSSSCG00000040178,2.3297520885663,2.31187448705517
ENSSSCG00000001080,3.61157625649599,3.25611051968982
ENSSSCG00000049691,-0.380455165278715,0.481549931933635
ENSSSCG00000001085,4.28760524652537,5.01925056701287
ENSSSCG00000001087,5.01867552772342,5.13959596209233
ENSSSCG00000001089,3.17459427656436,3.90944266068508
ENSSSCG00000056309,4.04606591171587,4.138311486972
ENSSSCG00000057632,1.93190203123131,3.88972788725591
ENSSSCG00000001088,-1.976085364955,-0.964427270899581
ENSSSCG00000001057,5.0137651842862,5.17938458935815
ENSSSCG00000060939,-0.96807720485524,-1.86487943217923
ENSSSCG00000047706,-0.071311274400066,-0.78472289261437
ENSSSCG00000042973,-0.774434225214997,-2.85117878809169
ENSSSCG00000051868,-1.19180123640617,1.8904926055864
ENSSSCG00000058123,0.0866736428889641,2.84291461693407
ENSSSCG00000053187,-3.82416175559903,-0.289123515071902
ENSSSCG00000057138,-1.78143407576197,-0.414234639036479
ENSSSCG00000047883,1.31835862021284,0.956127932608039
ENSSSCG00000063452,-1.31818014718968,0.445993691080189
ENSSSCG00000061649,5.65976392169134,3.94808194064584
ENSSSCG00000048623,-1.60995061428548,-1.28451287928067
ENSSSCG00000050667,0.515080245807192,1.18903632798696
ENSSSCG00000054652,3.13293333695807,3.50963771843793
ENSSSCG00000049507,2.56275792947573,3.48794767503683
ENSSSCG00000001760,1.78593734007211,1.58198313393422
ENSSSCG00000032498,4.52006629399332,4.73429905934596
ENSSSCG00000001762,4.29571906444649,4.27883021383834
ENSSSCG00000027477,5.11199703712157,5.69973397533212
ENSSSCG00000001765,3.10857555428554,3.0286423715673
ENSSSCG00000001769,8.14184796626635,7.68307222014508
ENSSSCG00000001770,5.93896130311914,6.00704370594188
ENSSSCG00000002628,5.58999908153794,5.80698091392924
ENSSSCG00000002629,6.80377390554635,6.61368110451329
ENSSSCG00000038491,2.45095392453259,2.13337748815636
ENSSSCG00000052947,4.7441321596516,3.81504406924068
ENSSSCG00000058308,2.53560868035451,3.39777159849472
ENSSSCG00000001732,4.72423048653664,4.79738151966837
ENSSSCG00000001731,3.5129450340698,3.47477537670041
ENSSSCG00000033245,-2.20115708176131,-0.78472289261437
ENSSSCG00000001746,2.71572630700603,3.85625916799006
ENSSSCG00000025488,3.26553038325255,2.60572537283493
ENSSSCG00000001750,7.0506837395949,6.18810233369973
ENSSSCG00000002620,8.14932994573105,7.78841720359151
ENSSSCG00000038401,6.09975104239786,5.21678722000717
ENSSSCG00000002622,4.55202993354254,4.5539913667619
ENSSSCG00000025788,6.5487697543752,6.58127188452064
ENSSSCG00000001715,5.21826410629706,5.74889273232238
ENSSSCG00000001716,4.90482090201148,1.42647607361694
ENSSSCG00000001718,5.16315523724786,4.67602526698248
ENSSSCG00000001720,5.6503030611843,5.40098859601281
ENSSSCG00000021218,-0.313099436094831,-1.06343627958185
ENSSSCG00000001723,8.14671566439771,6.55021244711845
ENSSSCG00000032691,5.42349592396768,5.44892773551428
ENSSSCG00000001724,-0.380455165278715,2.69929941392765
ENSSSCG00000001727,3.57648557637632,4.10450186370333
ENSSSCG00000030197,6.57789434076666,6.55021244711845
ENSSSCG00000001775,0.958352864156609,-0.414234639036479
ENSSSCG00000001776,-0.96807720485524,-0.0169014492655093
ENSSSCG00000038708,3.91525585396758,3.63729216539682
ENSSSCG00000040010,-0.525404570246514,-1.06343627958185
ENSSSCG00000001779,7.01836144276364,6.84966705047556
ENSSSCG00000001780,2.98020742906681,3.18240087297536
ENSSSCG00000040288,3.97373900404618,4.60727294079659
ENSSSCG00000001782,5.33440632176148,4.74164966589106
ENSSSCG00000038929,6.81133986971083,5.45676497735134
ENSSSCG00000023467,4.17482032190468,4.64304027448696
ENSSSCG00000021587,7.15768675521662,6.64635764017117
ENSSSCG00000002627,5.80231428285497,5.97387820863721
ENSSSCG00000001786,6.62104585723012,6.6926037233162
ENSSSCG00000001787,0.902775359205073,0.445993691080189
ENSSSCG00000001788,2.96671934204476,2.71432159307234
ENSSSCG00000001792,5.40611269276694,5.55182168682216
ENSSSCG00000031963,6.72484717753281,6.56064006648214
ENSSSCG00000001773,6.69907887457028,4.93198401326023
ENSSSCG00000024149,6.50919302981951,6.03273828305471
ENSSSCG00000047070,0.72191195620079,0.481549931933635
ENSSSCG00000001752,1.18493366366352,-1.86487943217923
ENSSSCG00000001751,-0.774434225214997,-1.6964847871246
ENSSSCG00000036924,6.5487697543752,6.27931567542266
ENSSSCG00000001755,3.64583365363513,3.20384783775857
ENSSSCG00000001756,5.95527356434354,5.54658533142559
ENSSSCG00000021873,0.229053005082177,3.69522755672695
ENSSSCG00000001757,5.43456125999104,4.94477852534688
ENSSSCG00000037646,7.68501064673091,8.97314270958946
ENSSSCG00000037209,4.58991432698507,3.73628202580504
ENSSSCG00000061697,1.27524029214877,0.372139121137058
ENSSSCG00000055942,0.0359102671599988,1.03003110897365
ENSSSCG00000053818,-0.380455165278715,-1.6964847871246
ENSSSCG00000057483,-0.6037335549306,-0.289123515071902
ENSSSCG00000053129,-0.6037335549306,-1.28451287928067
ENSSSCG00000054574,1.01186851910195,0.550136777985776
ENSSSCG00000002623,2.58057768336524,2.75120663352335
ENSSSCG00000002140,0.0866736428889641,-0.481109027935221
ENSSSCG00000024396,3.36141768815191,3.87643342550793
ENSSSCG00000058969,2.50793871030225,-0.119711717242417
ENSSSCG00000002134,0.874162537149699,-2.85117878809169
ENSSSCG00000002135,5.29041924137799,4.98559400660405
ENSSSCG00000031649,3.28196073689979,1.70740881248283
ENSSSCG00000062585,-0.6037335549306,-1.86487943217923
ENSSSCG00000059608,5.96123715411541,7.21407116212849
ENSSSCG00000001977,4.39220876525379,3.89961894959634
ENSSSCG00000022705,5.99235588592894,5.81484266481978
ENSSSCG00000059880,-1.19180123640617,0.212017947135459
ENSSSCG00000001978,2.30852357224583,3.89303244851567
ENSSSCG00000057971,1.69069938953273,2.41661734632623
ENSSSCG00000057160,-1.78143407576197,-0.119711717242417
ENSSSCG00000001983,4.59430661134251,4.27883021383834
ENSSSCG00000001984,5.70615938259116,5.76701640285638
ENSSSCG00000001985,-0.187145967968861,-0.624943747829482
ENSSSCG00000002269,6.30528274072034,6.01085114112428
ENSSSCG00000039616,4.20672534931271,5.10010921757055
ENSSSCG00000002268,3.68754223658763,3.4024168103526
ENSSSCG00000023724,4.84893902233177,5.05213982164083
ENSSSCG00000002275,5.47799294155948,5.38347395291058
ENSSSCG00000032647,-0.868009231170092,-0.289123515071902
ENSSSCG00000002276,6.85042300641116,6.91898132441407
ENSSSCG00000002277,1.1132890985785,1.49766699261516
ENSSSCG00000002254,6.71781923314992,7.72863669852227
ENSSSCG00000002257,3.2320974322928,3.03463919046406
ENSSSCG00000002267,5.76286298369279,5.73146176517888
ENSSSCG00000002266,6.02200265191847,6.46950608302629
ENSSSCG00000002265,4.20097667013157,3.81155573333132
ENSSSCG00000039271,-0.774434225214997,-1.54570714867312
ENSSSCG00000032473,5.14829609910714,4.83050521400829
ENSSSCG00000002263,4.87805144051966,4.57882759907992
ENSSSCG00000051429,1.78593734007211,0.823864935560437
ENSSSCG00000002283,4.7480797603667,4.87296160819045
ENSSSCG00000001986,5.51553094066225,5.37522711158507
ENSSSCG00000002285,4.70405042932197,4.37413626289861
ENSSSCG00000002383,5.61182671654407,3.29159958611275
ENSSSCG00000001987,4.56775005300148,4.4343463351326
ENSSSCG00000001988,3.24891075232122,3.08173696809818
ENSSSCG00000002309,2.7633121446217,2.72918896313589
ENSSSCG00000002374,6.15802909907787,6.45000672318436
ENSSSCG00000002375,1.88964201598903,0.212017947135459
ENSSSCG00000001989,0.985358817624548,-0.119711717242417
ENSSSCG00000050616,4.89595282410356,2.8965832451145
ENSSSCG00000002377,5.35007484504589,5.36217178655447
ENSSSCG00000001990,3.85430141485533,3.82545875338268
ENSSSCG00000001991,5.14380834951412,5.23773269355231
ENSSSCG00000002287,5.49922811422353,5.23121983981787
ENSSSCG00000038172,5.06054598627753,4.82532545270496
ENSSSCG00000040060,6.09045291295559,6.09144988361656
ENSSSCG00000002138,3.65427239246614,3.76181214268344
ENSSSCG00000033278,6.23669815928662,5.76881631036579
ENSSSCG00000024445,5.17199781011746,5.21282586299017
ENSSSCG00000029203,6.16173321442698,5.92951035016823
ENSSSCG00000051291,1.88964201598903,2.20956873606394
ENSSSCG00000029544,5.41607160017729,5.19954222710953
ENSSSCG00000002378,4.15711552970392,4.60324349748763
ENSSSCG00000033295,5.28363596796118,5.06098100238443
ENSSSCG00000002379,4.46356799005854,4.23783285264826
ENSSSCG00000002290,2.59818001558324,1.5319870059135
ENSSSCG00000002380,5.55211694311536,5.57360916794991
ENSSSCG00000002127,6.94888957306481,6.86741531879944
ENSSSCG00000023791,4.28489046817365,3.12734568941579
ENSSSCG00000002381,7.0815157594089,6.76517950192596
ENSSSCG00000002292,4.40975931685619,4.35029255848556
ENSSSCG00000039351,2.69950905799353,2.49699765045707
ENSSSCG00000002311,5.70818717376348,5.89942901341719
ENSSSCG00000022900,6.07717712842339,6.19882337439353
ENSSSCG00000022147,6.56060247362556,6.39687597368155
ENSSSCG00000032583,6.88130414853059,7.3489276930156
ENSSSCG00000002129,0.874162537149699,1.31263544737941
ENSSSCG00000002279,7.87727205660474,7.54521256638637
ENSSSCG00000002313,3.65847332354346,4.45013640418746
ENSSSCG00000035684,9.58284417569685,8.39290873399453
ENSSSCG00000002280,7.62750969692376,6.89528368425635
ENSSSCG00000002388,-0.6037335549306,-2.85117878809169
ENSSSCG00000002281,5.10893048291671,5.09437898308959
ENSSSCG00000002389,6.36112097874402,3.72520071372487
ENSSSCG00000037267,6.61024283655353,7.0985960659336
ENSSSCG00000002390,5.02356921503594,4.24560912629743
ENSSSCG00000038947,8.12202113667134,8.15058909319277
ENSSSCG00000002392,6.0382135810092,5.39050534647045
ENSSSCG00000029760,6.88981585208082,6.99936901858878
ENSSSCG00000002262,5.42472960520609,5.46344889287302
ENSSSCG00000002260,0.273552666612953,1.70740881248283
ENSSSCG00000038313,6.16616563565582,4.96218773686444
ENSSSCG00000002398,4.47790134455421,1.86379432043539
ENSSSCG00000002259,5.93723344468062,6.39104472039265
ENSSSCG00000023857,6.40990335497306,6.58485231158212
ENSSSCG00000002258,0.229053005082177,2.22013201354959
ENSSSCG00000002399,3.03939028735737,0.878233640758889
ENSSSCG00000058514,4.7618119151819,4.95430049213742
ENSSSCG00000002329,2.79418583351156,1.56550952137607
ENSSSCG00000059583,-1.19180123640617,0.930627626435109
ENSSSCG00000058085,0.622199479864748,1.8772052214074
ENSSSCG00000058138,-3.82416175559903,-0.78472289261437
ENSSSCG00000060237,-2.20115708176131,-1.06343627958185
ENSSSCG00000054734,1.18493366366352,1.23142354660134
ENSSSCG00000002330,5.43700874039862,5.41024351712972
ENSSSCG00000046098,-1.31818014718968,-0.289123515071902
ENSSSCG00000054347,1.81633565189514,2.66104503944852
ENSSSCG00000059232,-0.96807720485524,-1.16974403207503
ENSSSCG00000052563,-0.774434225214997,-0.964427270899581
ENSSSCG00000057233,-2.46795088038493,-0.964427270899581
ENSSSCG00000061469,1.13756809465378,1.85025758473298
ENSSSCG00000053970,1.25318803729539,1.95515358576145
ENSSSCG00000002332,6.03417789377131,5.42515727708889
ENSSSCG00000063413,-1.78143407576197,-0.35032329061541
ENSSSCG00000052641,4.44666374966992,3.66074623935973
ENSSSCG00000048983,2.73971541326485,2.18820728069852
ENSSSCG00000046975,-2.20115708176131,-1.06343627958185
ENSSSCG00000050687,3.47056834606659,4.27630172910488
ENSSSCG00000030309,7.76973152095981,7.48407542060713
ENSSSCG00000029754,2.74762395114334,1.51492905093733
ENSSSCG00000021718,5.4333359610007,5.18882654694905
