,endo00.txt,endo03.txt
ENSSSCG00000032092,10.2971507534405,10.1091103506256
ENSSSCG00000036057,3.69880105303686,3.72664226864048
ENSSSCG00000032612,2.48723062424569,1.54536362037383
ENSSSCG00000017277,7.61826363868444,7.54103060211717
ENSSSCG00000017278,6.37578694838054,6.85864959643917
ENSSSCG00000039909,6.3224306422132,5.52173998124407
ENSSSCG00000062259,4.63212366690069,4.63503995527639
ENSSSCG00000017282,-0.903823262367935,0.083724659923296
ENSSSCG00000017283,1.95190993915976,1.50736215981692
ENSSSCG00000017285,0.54275135549697,0.70384491543463
ENSSSCG00000041822,6.77625881233581,6.85439863868155
ENSSSCG00000017287,7.13086298234926,7.20758997695177
ENSSSCG00000017288,6.38500128939727,6.45908219435234
ENSSSCG00000017289,7.06321083776678,6.98544025910315
ENSSSCG00000017290,5.67074386589511,5.5336049723426
ENSSSCG00000024813,5.53384973463905,5.72685066922816
ENSSSCG00000022659,8.01177946408045,8.16036417921768
ENSSSCG00000017668,6.40446403534004,6.22596299758022
ENSSSCG00000017669,3.05976581055458,3.15594117768742
ENSSSCG00000017670,5.97811884108574,5.93082829207337
ENSSSCG00000017671,5.63720471384405,5.6774396558708
ENSSSCG00000017672,5.34782769760508,5.26558321171256
ENSSSCG00000017673,4.29675349075432,4.52046795526442
ENSSSCG00000027060,5.33520635540212,5.7007790321698
ENSSSCG00000021384,2.1608855843475,3.65023133745084
ENSSSCG00000054187,1.54157031883503,2.9798103725976
ENSSSCG00000058622,1.04248813143742,0.921752507044574
ENSSSCG00000017921,2.97768888525477,2.17383961221105
ENSSSCG00000017920,5.66066257201211,6.6976539775592
ENSSSCG00000017919,3.67895991034038,3.86078429301093
ENSSSCG00000017918,5.07775592265322,5.43583499532306
ENSSSCG00000017924,6.58960850638325,6.47455239009792
ENSSSCG00000017923,-0.35333133255859,-0.139246433269721
ENSSSCG00000060177,3.97421806239503,3.25673199732443
ENSSSCG00000017929,5.41173580155105,5.41930229197664
ENSSSCG00000017928,5.73460916974798,5.61849840809469
ENSSSCG00000017927,3.88003746560046,5.55820828839186
ENSSSCG00000017926,6.33769694645332,6.47455239009792
ENSSSCG00000017925,6.60125145599286,6.24412923960356
ENSSSCG00000017932,2.00387310635145,0.562750719105077
ENSSSCG00000024285,4.89547887673764,5.6129170856003
ENSSSCG00000017947,6.13271204112224,6.31045768875744
ENSSSCG00000025689,5.58485409810237,5.60394181282965
ENSSSCG00000017937,5.47523526447608,5.56631702935007
ENSSSCG00000017936,7.713502876955,7.41456250975449
ENSSSCG00000017935,6.5149104699282,6.47824068274874
ENSSSCG00000027514,5.66066257201211,5.57782245212135
ENSSSCG00000017934,7.06855830779361,7.43114930685719
ENSSSCG00000023915,1.20669510713447,1.36587309711307
ENSSSCG00000017938,0.355452246550113,2.11187610452971
ENSSSCG00000038359,8.40186370237064,9.20176454713063
ENSSSCG00000017940,5.41293747948448,5.41417695386929
ENSSSCG00000017942,0.230165746235414,-0.403091369842443
ENSSSCG00000017943,2.28157598625268,2.86429429431392
ENSSSCG00000042089,2.23884761442194,1.90821375562771
ENSSSCG00000017945,-0.811116128803145,-1.40796414039134
ENSSSCG00000026142,5.51382846873992,5.31591816605848
ENSSSCG00000029391,5.67375456804675,5.21195240500353
ENSSSCG00000028725,4.19425146797421,3.62826759096743
ENSSSCG00000051794,3.86606679662779,3.87204271633969
ENSSSCG00000056826,3.89042739481555,3.51792053371211
ENSSSCG00000046700,4.09592680239877,3.85322956936963
ENSSSCG00000032469,5.99907376965251,6.31527715838101
ENSSSCG00000021258,2.20594980765673,1.36587309711307
ENSSSCG00000028278,7.49375214225793,7.7484438387276
ENSSSCG00000040188,5.17303561386809,4.85713880932572
ENSSSCG00000036521,4.75661074124265,4.4964197873626
ENSSSCG00000017957,8.47459226006233,9.07971879306871
ENSSSCG00000017956,5.07472207697583,4.56739413189057
ENSSSCG00000017955,5.10626365189942,5.11420174546861
ENSSSCG00000017953,6.06629462630211,5.96890257640223
ENSSSCG00000017952,4.72599810297164,4.10934651469556
ENSSSCG00000017951,2.07846866731779,3.70161894758926
ENSSSCG00000017950,6.80720556890461,6.7123437220871
ENSSSCG00000017949,5.07775592265322,5.20008968901907
ENSSSCG00000017948,4.27047738294015,3.65892405748737
ENSSSCG00000017963,6.99664443535702,6.34991274739734
ENSSSCG00000017962,7.0536122046488,6.17763153856026
ENSSSCG00000037096,3.35809746922609,3.13116612566197
ENSSSCG00000017971,3.68295002868946,4.28807723323241
ENSSSCG00000059632,6.30246950936737,6.43017621230827
ENSSSCG00000021363,9.40601350729059,9.16295104294729
ENSSSCG00000023166,3.17756994793039,2.84918208403988
ENSSSCG00000037973,5.99024534038387,6.0545686169439
ENSSSCG00000017968,5.12984082224318,5.34718089386014
ENSSSCG00000025345,2.50537030298948,3.01409122121557
ENSSSCG00000017978,2.24964893142121,-0.555635070207388
ENSSSCG00000017983,7.38834466011848,7.61827602365482
ENSSSCG00000034868,6.36589301518349,5.90457094921583
ENSSSCG00000027528,5.20945271596058,4.78154033835278
ENSSSCG00000028788,4.03166956922971,4.06752007018364
ENSSSCG00000028924,3.92789615319218,5.39349155389019
ENSSSCG00000049011,0.273148220465038,1.50736215981692
ENSSSCG00000038726,2.41230128276346,2.86429429431392
ENSSSCG00000022395,1.75371223177433,2.91597418481203
ENSSSCG00000028048,4.37529486542128,5.5157706914686
ENSSSCG00000028166,-0.724008325572343,-2.15145246947491
ENSSSCG00000021434,0.355452246550113,0.276803589488113
ENSSSCG00000028850,9.31863113011409,9.6068935559262
ENSSSCG00000017986,5.04867350422622,5.02959370822809
ENSSSCG00000017985,-0.564141809715568,-0.403091369842443
ENSSSCG00000038144,5.94776362606371,6.14087167702613
ENSSSCG00000026818,4.57958494753952,4.9697174799226
ENSSSCG00000030269,6.94856464454419,5.01443271133733
ENSSSCG00000033286,-0.228166666432628,-2.15145246947491
ENSSSCG00000027677,3.13742355148845,3.93780835590847
ENSSSCG00000040110,-2.21613035484586,-0.332470415269865
ENSSSCG00000038434,1.93862134828595,0.364445037609251
ENSSSCG00000048918,5.15447643840319,2.79500678585797
ENSSSCG00000041916,-0.228166666432628,-0.919750857965649
ENSSSCG00000045794,-0.420236303885421,-0.0234575944701011
ENSSSCG00000035224,4.0869205716678,3.3880099981012
ENSSSCG00000026701,1.82766181467656,1.2089837895259
ENSSSCG00000017546,4.06873766673348,3.98004351580049
ENSSSCG00000024235,6.80903230463078,6.76613535839916
ENSSSCG00000029616,5.53163882119065,5.63731500037744
ENSSSCG00000052003,3.58826377441234,3.77142062974309
ENSSSCG00000028355,11.0300666204973,11.255683366666
ENSSSCG00000023045,5.08982790623836,4.6996555207113
ENSSSCG00000022317,7.31728419672892,7.16931530916352
ENSSSCG00000039183,2.69906590922915,3.0072999075605
ENSSSCG00000028593,4.77541894285313,5.2295655680838
ENSSSCG00000017143,5.16021242473287,4.72884682363211
ENSSSCG00000017142,6.19480933143583,6.01702744131232
ENSSSCG00000057060,0.355452246550113,-1.73233480623707
ENSSSCG00000017141,2.27101194614978,1.61848932189947
ENSSSCG00000017254,2.18359364289411,2.41870040321493
ENSSSCG00000052724,-1.80509381221928,-1.14330364835419
ENSSSCG00000017255,2.79804078387271,2.92320819114727
ENSSSCG00000017707,6.79435324167222,6.97720971314895
ENSSSCG00000034440,5.66571202471962,6.22010115391234
ENSSSCG00000033580,0.912585116163273,-0.555635070207388
ENSSSCG00000039395,5.45437778559264,4.81498159455725
ENSSSCG00000036746,4.30454389947306,5.20603323978508
ENSSSCG00000017712,8.13922466693345,8.16170276440921
ENSSSCG00000017713,2.61802491465952,2.65429209536695
ENSSSCG00000032652,3.17756994793039,4.91089167872301
ENSSSCG00000017717,1.95190993915976,3.65023133745084
ENSSSCG00000025796,4.72212544319787,5.56747170940159
ENSSSCG00000061966,5.35909326305596,5.51816137201588
ENSSSCG00000032552,7.12684083423146,5.96715378369187
ENSSSCG00000024770,6.90096980402365,6.82476888445555
ENSSSCG00000031114,-0.169434141855211,-2.74461008014547
ENSSSCG00000017869,3.74151419939186,3.88691856970092
ENSSSCG00000031821,1.59336754903863,3.22781151428092
ENSSSCG00000017870,6.0980189724367,6.10155731285962
ENSSSCG00000017873,4.07178410986843,4.44205900026479
ENSSSCG00000022405,0.433313255446124,-0.0801906926984457
ENSSSCG00000017874,5.98621448875942,5.80724821394366
ENSSSCG00000017876,4.84829163604809,4.89073770019888
ENSSSCG00000017877,6.26169908770395,6.29520511227325
ENSSSCG00000017583,3.2492872612486,3.93064737005648
ENSSSCG00000031307,-0.903823262367935,-1.40796414039134
ENSSSCG00000036135,13.1901377540143,11.8615955267304
ENSSSCG00000039259,0.577460555734879,1.73816623643195
ENSSSCG00000028962,-1.22414339467451,1.18511052519072
ENSSSCG00000017573,5.41293747948448,5.52412079869641
ENSSSCG00000023783,4.02225179443079,4.42432382124414
ENSSSCG00000061531,2.81994810482892,3.4643789977598
ENSSSCG00000017571,2.51435532365928,3.67186571356903
ENSSSCG00000028019,4.93950472528562,5.49164343819712
ENSSSCG00000017566,6.77251891751058,6.80434570404785
ENSSSCG00000017569,2.30247479727663,2.52712635405962
ENSSSCG00000017567,2.61802491465952,2.58300382417293
ENSSSCG00000017563,6.40265051604178,5.24552422052755
ENSSSCG00000027226,4.39974512373972,4.9939669828257
ENSSSCG00000017565,5.20529735462458,5.01950410024108
ENSSSCG00000017562,5.29666598601973,5.6460856579404
ENSSSCG00000038760,5.49352543922711,5.56631702935007
ENSSSCG00000055086,3.9871842366568,3.91983880123047
ENSSSCG00000017555,7.89171913312429,7.74997024917434
ENSSSCG00000017557,-0.49039551983205,-0.555635070207388
ENSSSCG00000040773,4.74520698779711,4.74526615287121
ENSSSCG00000033228,5.74800238955379,5.55936947403572
ENSSSCG00000038348,4.18584032693178,5.41674189896504
ENSSSCG00000017591,7.49602183943795,8.26085696842105
ENSSSCG00000041588,-1.22414339467451,-0.200823141535931
ENSSSCG00000055095,1.96507724579013,3.64148592320878
ENSSSCG00000017561,8.19337616613854,7.10953299955182
ENSSSCG00000032049,6.1920121457977,6.31390180912551
ENSSSCG00000032450,4.23014350731349,4.41152101197075
ENSSSCG00000017756,4.68480723217325,4.77355786063319
ENSSSCG00000033123,5.87376597747607,6.60566670997017
ENSSSCG00000023719,3.76051894827447,3.83032509455351
ENSSSCG00000024626,5.48555200448994,6.00855061308339
ENSSSCG00000028920,5.31477968868637,5.4244094861771
ENSSSCG00000040883,5.02529227482164,5.06762977055386
ENSSSCG00000027801,0.676842555785388,0.892566530398692
ENSSSCG00000030358,3.92452983010318,4.00752865078883
ENSSSCG00000023478,4.72986039509883,5.07576743695607
ENSSSCG00000017763,2.91800108871196,2.7791469777064
ENSSSCG00000017761,4.56019264357695,5.05944594232277
ENSSSCG00000026706,5.89456110229079,5.96890257640223
ENSSSCG00000017759,2.00387310635145,3.86454687121928
ENSSSCG00000017758,3.55816777216155,5.46586790937311
ENSSSCG00000061138,3.40716224222453,3.2394493687683
ENSSSCG00000017764,6.54700774901496,6.49411521362258
ENSSSCG00000017772,5.54923197993098,5.59604238268433
ENSSSCG00000017773,6.85926382210954,6.91007343986036
ENSSSCG00000017770,0.0929554259756478,0.562750719105077
ENSSSCG00000017769,4.39245345691509,4.49884272309122
ENSSSCG00000035080,8.509556106055,8.54836907734706
ENSSSCG00000038650,2.46885995946948,3.11861720526366
ENSSSCG00000017766,5.29014129224088,5.10468873340006
ENSSSCG00000032658,4.88685614255851,5.15163865360932
ENSSSCG00000039321,4.50941682351859,4.50367642100679
ENSSSCG00000017776,5.26241070656116,5.35388841502544
ENSSSCG00000017777,6.53270755189087,6.35727538935462
ENSSSCG00000017778,3.36307972005783,4.18652547618182
ENSSSCG00000017779,6.39233062263974,6.31045768875744
ENSSSCG00000035445,1.35410740635649,0.737063108193991
ENSSSCG00000017783,6.85617507412121,6.44155632197008
ENSSSCG00000017785,5.83215286231398,6.10155731285962
ENSSSCG00000019783,1.01742644595328,1.50736215981692
ENSSSCG00000054449,-1.10928441232901,-1.14330364835419
ENSSSCG00000058827,-0.112999396678995,-1.40796414039134
ENSSSCG00000037202,2.00387310635145,1.0854592841468
ENSSSCG00000051900,-1.00289933513581,0.669843808498623
ENSSSCG00000017140,4.68082225415603,5.11893483143593
ENSSSCG00000017139,6.59067084762471,6.5418922675382
ENSSSCG00000017144,-0.64186182809761,0.183491737242225
ENSSSCG00000060610,0.577460555734879,0.083724659923296
ENSSSCG00000030277,5.23820987419378,4.99739816243652
ENSSSCG00000055162,7.57114081651414,7.65295566101433
ENSSSCG00000017146,3.82693488950888,3.84563507680789
ENSSSCG00000021040,5.42846888552793,5.03628112417261
ENSSSCG00000017152,5.34153082860371,4.75543414224172
ENSSSCG00000017155,6.6712123371765,7.25780823489962
ENSSSCG00000017156,7.53710421048405,6.89129185726398
ENSSSCG00000017158,6.34966923665782,5.89079970168127
ENSSSCG00000017159,4.45911710038379,3.96259554527545
ENSSSCG00000017160,5.29926762353703,5.15009802496628
ENSSSCG00000034146,3.83053652177637,3.9413755636446
ENSSSCG00000024261,5.29796739122568,5.71230863974101
ENSSSCG00000034696,0.857161656443587,1.6362059343074
ENSSSCG00000017137,3.87655746114202,3.62383442927611
ENSSSCG00000027229,4.098916428561,4.11567506744331
ENSSSCG00000017136,6.61070810862623,6.68068047953585
ENSSSCG00000017131,2.93817264998621,2.90870372262244
ENSSSCG00000017134,5.57307751772276,5.45592624341068
ENSSSCG00000053358,5.23277633201438,4.79145672335416
ENSSSCG00000017133,6.46769927298313,6.48497815976869
ENSSSCG00000017125,6.86190606724954,6.97067858246196
ENSSSCG00000017126,6.6601226440116,6.39158082266199
ENSSSCG00000017127,6.14216251601588,5.96802844502646
ENSSSCG00000017128,5.45321014767903,5.26842614973266
ENSSSCG00000032116,5.42846888552793,5.7381745993113
ENSSSCG00000033221,1.18435057851185,2.61908823825261
ENSSSCG00000039807,1.67576638270494,3.10595817275073
ENSSSCG00000035852,7.33988861560807,7.20536641635449
ENSSSCG00000024018,3.16621309090935,2.40842715335002
ENSSSCG00000029343,5.72302946730099,5.76861377133646
ENSSSCG00000036592,6.10472722761508,6.72274556957283
ENSSSCG00000023139,4.65261488241748,5.06436180797571
ENSSSCG00000035923,4.40700012228537,5.22078586519597
ENSSSCG00000037376,6.73793692558346,6.7555362873844
ENSSSCG00000017172,2.57573078435629,1.23246842870579
ENSSSCG00000055449,1.31350386326699,-0.332470415269865
ENSSSCG00000017177,7.34178271718038,6.82669895493883
ENSSSCG00000061815,2.79804078387271,1.89355697860405
ENSSSCG00000042682,4.94616025363348,5.10309711491083
ENSSSCG00000019228,-0.811116128803145,-0.919750857965649
ENSSSCG00000017181,3.81243776798791,3.5924149077969
ENSSSCG00000023362,5.31477968868637,5.5512214790702
ENSSSCG00000017176,-0.64186182809761,-0.638415329124696
ENSSSCG00000029901,6.10100427071899,6.17914305869412
ENSSSCG00000017178,3.92115563380483,3.41391811428234
ENSSSCG00000017184,5.56661317847168,5.47697100103496
ENSSSCG00000021342,-0.64186182809761,-0.638415329124696
ENSSSCG00000023423,5.60812273082607,5.81407440043742
ENSSSCG00000017186,4.71239806794259,5.11420174546861
ENSSSCG00000017187,8.57757594249483,7.57328923634933
ENSSSCG00000017190,6.01815030041347,6.06768461761109
ENSSSCG00000017191,6.87199007979626,6.76462596451446
ENSSSCG00000017192,5.01583264042512,5.87223113853103
ENSSSCG00000017193,1.73845632564196,2.06031485578479
ENSSSCG00000017194,2.29206323383029,1.89355697860405
ENSSSCG00000017198,7.28549024592428,7.28262829188327
ENSSSCG00000017197,6.12319925181178,5.88340093059324
ENSSSCG00000017196,5.44148149598774,5.64280290661313
ENSSSCG00000017195,3.51405428726509,3.91983880123047
ENSSSCG00000017199,4.5272813856209,4.93614160772645
ENSSSCG00000021672,6.69807646741394,6.41100757799702
ENSSSCG00000017200,5.50484015600467,6.9610457884593
ENSSSCG00000017201,5.88159931731654,5.8150469386647
ENSSSCG00000017202,8.86177389043309,8.90451046828647
ENSSSCG00000017203,4.57529801725915,5.47574153553769
ENSSSCG00000017204,7.51908265080152,7.71418698640431
ENSSSCG00000017205,5.71525770575555,5.62072490523834
ENSSSCG00000023978,5.11957318846428,4.80718251564342
ENSSSCG00000051419,3.18321502610573,1.44841455251199
ENSSSCG00000038844,3.50055285427122,3.19232384277876
ENSSSCG00000036248,0.857161656443587,0.97841072161847
ENSSSCG00000033518,7.18250772491123,6.77265787825959
ENSSSCG00000036852,5.29275471182593,5.58696117986253
ENSSSCG00000040578,6.0447507522532,6.40456101513299
ENSSSCG00000034608,6.92306704219656,6.73255833884929
ENSSSCG00000017522,0.96595793019063,1.25557689293468
ENSSSCG00000032782,5.1107138210068,5.75954926361474
ENSSSCG00000054179,4.20816197165763,3.71000837220847
ENSSSCG00000017524,5.55903465753086,5.8861799182258
ENSSSCG00000017526,5.66369436391937,5.31729159533838
ENSSSCG00000017525,9.19223345449242,8.67870519446906
ENSSSCG00000017529,6.5149104699282,6.73667014664976
ENSSSCG00000017528,4.14592661894931,4.45209635340496
ENSSSCG00000017516,5.18152152059492,4.94682917334074
ENSSSCG00000058498,1.54157031883503,0.599338857542111
ENSSSCG00000020309,0.0929554259756478,-0.555635070207388
ENSSSCG00000017226,3.62605841125229,4.85902608478826
ENSSSCG00000017227,4.22193962977825,4.77555762456494
ENSSSCG00000017230,4.2571576576951,4.01092776542729
ENSSSCG00000017231,5.17445340243508,5.12522155456041
ENSSSCG00000017232,7.38283592612538,7.63130975822727
ENSSSCG00000017233,2.85573688767524,3.56029585805968
ENSSSCG00000037541,2.09053471323448,1.5264880091622
ENSSSCG00000035960,2.35343451585885,2.03382631043394
ENSSSCG00000017235,-0.903823262367935,-0.638415329124696
ENSSSCG00000020967,1.37398853261893,1.6362059343074
ENSSSCG00000017236,0.644469975982367,1.86378900780631
ENSSSCG00000017237,-1.00289933513581,-0.555635070207388
ENSSSCG00000033918,1.82766181467656,1.84867147590311
ENSSSCG00000040989,7.08184090423763,6.99919696819262
ENSSSCG00000021724,4.81776932232531,4.31031862777787
ENSSSCG00000024357,6.43849471732809,5.5336049723426
ENSSSCG00000017238,5.382591104847,5.70917332822232
ENSSSCG00000017239,8.3059986106352,8.46128934695717
ENSSSCG00000046071,4.46144190151568,4.01092776542729
ENSSSCG00000017245,7.05245606530067,7.70240967503317
ENSSSCG00000032411,4.04102626420613,4.881482893322
ENSSSCG00000035511,6.35717981140909,6.51879854287058
ENSSSCG00000038130,6.03931413753438,6.11188255896481
ENSSSCG00000036383,7.23304794083499,7.53632065359368
ENSSSCG00000052614,-0.811116128803145,-1.56105231041514
ENSSSCG00000017164,8.7784512979172,8.95004310173482
ENSSSCG00000017165,5.51494808058607,5.54888500316101
ENSSSCG00000017154,3.45927346861521,2.27907917246027
ENSSSCG00000053183,-0.28939205273612,-0.139246433269721
ENSSSCG00000060519,-0.112999396678995,-0.0234575944701011
ENSSSCG00000017475,6.61332399307453,6.07582197551967
ENSSSCG00000017471,2.35343451585885,3.43431474732168
ENSSSCG00000017479,5.81407450183216,5.77262423236792
ENSSSCG00000017478,4.5623602613469,3.39322897598054
ENSSSCG00000017477,7.53324162049908,7.5253696414206
ENSSSCG00000017476,6.94399989497113,7.00772877136695
ENSSSCG00000036933,3.86957216759588,3.86829966206673
ENSSSCG00000035969,7.2111109517102,7.1182265003006
ENSSSCG00000029102,6.98578364625643,6.87366347190386
ENSSSCG00000017488,1.01742644595328,1.80234451682039
ENSSSCG00000017489,6.99222953450651,7.28649005474394
ENSSSCG00000017492,5.90484733074525,5.56284743383784
ENSSSCG00000051406,1.18435057851185,-0.265145681966861
ENSSSCG00000051633,-0.724008325572343,-2.41775933521316
ENSSSCG00000017135,-0.00634991520041938,0.921752507044574
ENSSSCG00000017206,6.71181153817918,6.72585155534363
ENSSSCG00000017208,3.0719886319125,3.53690783504146
ENSSSCG00000017209,5.80951929182906,6.26420750134337
ENSSSCG00000035134,4.41661704757714,4.85902608478826
ENSSSCG00000017211,6.41649625359589,6.40714309801743
ENSSSCG00000017207,4.8213938801037,5.40903334247858
ENSSSCG00000055773,0.185863259368928,0.832361213091043
ENSSSCG00000017212,7.50337379124328,7.78811024590153
ENSSSCG00000017213,5.27171358544548,5.97587662566553
ENSSSCG00000028210,4.63418593520767,4.93076798725533
ENSSSCG00000017214,3.32273146557027,2.70553780314156
ENSSSCG00000017215,4.54273344880209,4.44708640600598
ENSSSCG00000031958,6.64741637127225,6.47208827943172
ENSSSCG00000032166,6.30052304885158,6.95399950026505
ENSSSCG00000034406,5.30056668506604,5.65045107243946
ENSSSCG00000017218,6.14578089363979,6.57843381633286
ENSSSCG00000017219,8.19930811701627,7.2179215186827
ENSSSCG00000023151,0.54275135549697,-0.403091369842443
ENSSSCG00000017981,-2.21613035484586,-0.0234575944701011
ENSSSCG00000051219,-0.724008325572343,-1.02720150086043
ENSSSCG00000061997,2.65911438003041,2.66296045563645
ENSSSCG00000017990,3.98071571611002,4.57889100215005
ENSSSCG00000017991,4.10189987227697,4.29924079080467
ENSSSCG00000043014,0.044157025025518,1.50736215981692
ENSSSCG00000061077,1.33394847453665,0.447065940903387
ENSSSCG00000018204,-1.63650493250138,-1.14330364835419
ENSSSCG00000017941,5.92520234972818,5.99230611697512
ENSSSCG00000020152,0.507186472227552,-0.200823141535931
ENSSSCG00000051820,0.857161656443587,-0.0801906926984457
ENSSSCG00000042233,4.92610084320718,4.10934651469556
ENSSSCG00000017747,5.01424998676102,4.43953871240931
ENSSSCG00000017748,5.68672882603937,5.64170699414298
ENSSSCG00000017749,0.939518326448013,1.73816623643195
ENSSSCG00000017750,2.89754348737711,3.06075580361609
ENSSSCG00000017752,8.13285760553047,8.02759620593708
ENSSSCG00000017753,6.24222620774452,5.90091145066542
ENSSSCG00000017754,7.09575079222209,7.34959974297028
ENSSSCG00000017755,3.00981188847879,2.74689452964788
ENSSSCG00000054714,2.29206323383029,2.06031485578479
ENSSSCG00000058976,-0.00634991520041938,-0.139246433269721
ENSSSCG00000037364,-0.169434141855211,0.406346854795136
ENSSSCG00000044226,6.83615935871243,5.09671302347557
ENSSSCG00000017505,6.61489125007702,6.68014682652148
ENSSSCG00000017506,5.69069754479018,5.00082120098823
ENSSSCG00000017507,1.85621196695575,0.769533631723259
ENSSSCG00000017508,1.79853524417572,2.55533559816697
ENSSSCG00000017509,8.19582168872533,8.28299159932538
ENSSSCG00000017510,3.75294706429529,3.08675888499277
ENSSSCG00000017511,4.46144190151568,6.32486806510791
ENSSSCG00000040642,7.80444573510099,7.8532314998229
ENSSSCG00000038880,9.55754077622779,9.85353927872789
ENSSSCG00000037753,0.54275135549697,0.921752507044574
ENSSSCG00000021478,4.87992065561068,4.9414952872715
ENSSSCG00000033291,6.08526208395718,6.34857003891247
ENSSSCG00000037606,5.33520635540212,5.89632398509614
ENSSSCG00000039198,6.40868673602443,6.11267375625229
ENSSSCG00000022187,4.39245345691509,5.13460056983567
ENSSSCG00000032478,8.52783497350852,8.19458318521973
ENSSSCG00000035677,-0.112999396678995,-0.0801906926984457
ENSSSCG00000018056,3.43108274886705,3.51313440422095
ENSSSCG00000046446,1.39359940610646,1.11102478964966
ENSSSCG00000018057,4.96266597264934,5.00252967942157
ENSSSCG00000020884,-1.22414339467451,-0.819751297989727
ENSSSCG00000023263,5.04867350422622,5.51097741270608
ENSSSCG00000017513,6.73889550557064,6.87971850661688
ENSSSCG00000017514,7.75009539206223,8.60203727961151
ENSSSCG00000057498,0.991921694964809,1.84867147590311
ENSSSCG00000017517,0.577460555734879,1.86378900780631
ENSSSCG00000017518,5.42489952682073,5.03794814582778
ENSSSCG00000017519,5.1786984273842,5.21637589587515
ENSSSCG00000017520,6.0110261287072,5.56747170940159
ENSSSCG00000017521,5.39480635938171,5.35522618512863
ENSSSCG00000056800,0.507186472227552,0.276803589488113
ENSSSCG00000018058,3.34808105094481,3.9413755636446
ENSSSCG00000050904,0.739486753181619,0.86277790356949
ENSSSCG00000017515,3.00344425310647,3.32386368765404
ENSSSCG00000040509,3.17756994793039,3.40361063169199
ENSSSCG00000036944,3.69880105303686,4.09019256616086
ENSSSCG00000017294,7.40504774210272,7.16969552278943
ENSSSCG00000017296,7.13049779553638,6.29520511227325
ENSSSCG00000017297,7.76593487983276,7.16588886985393
ENSSSCG00000035742,4.39001468857374,4.0344999340328
ENSSSCG00000028698,6.13198251088729,6.27978955667874
ENSSSCG00000043202,1.1616545252112,-0.332470415269865
ENSSSCG00000058216,5.80586473981792,5.09671302347557
ENSSSCG00000031144,3.2492872612486,3.01409122121557
ENSSSCG00000016732,5.51158663502748,6.19192743994488
ENSSSCG00000033190,8.53226506465489,8.26317485698955
ENSSSCG00000016674,4.94616025363348,5.257020628973
ENSSSCG00000016676,0.470722647057911,0.86277790356949
ENSSSCG00000033514,-2.79312407617326,1.34447814238782
ENSSSCG00000016677,6.40567178296545,6.96936880081546
ENSSSCG00000016679,4.34791215366194,4.99739816243652
ENSSSCG00000016678,5.9667080676712,5.92543480744711
ENSSSCG00000016733,-0.28939205273612,0.321289721208094
ENSSSCG00000016734,5.53384973463905,5.81407440043742
ENSSSCG00000062559,-1.48557162809477,-0.919750857965649
ENSSSCG00000016691,6.75224917566812,6.88806066651777
ENSSSCG00000016692,7.71423414941698,7.49018338780834
ENSSSCG00000016695,5.41653651938008,5.94777584078782
ENSSSCG00000037116,5.09432898384035,5.14081954298115
ENSSSCG00000016686,4.98707578796053,5.06926098008329
ENSSSCG00000016687,3.2546590886795,2.9798103725976
ENSSSCG00000016688,0.799523656667242,1.61848932189947
ENSSSCG00000016690,2.23884761442194,2.66296045563645
ENSSSCG00000033266,3.35809746922609,2.83390989633605
ENSSSCG00000022557,-0.0586893885520999,-0.638415329124696
ENSSSCG00000028523,4.78844029510798,5.06108642606791
ENSSSCG00000023801,5.92772665218812,6.11425485029968
ENSSSCG00000032734,4.58812078082557,4.06097622700251
ENSSSCG00000016720,0.140157107626511,-2.74461008014547
ENSSSCG00000016721,6.8754811056056,6.72533435519395
ENSSSCG00000016722,4.098916428561,3.77542330654673
ENSSSCG00000040519,5.00471743053669,4.84385829757325
ENSSSCG00000016724,4.75092013208254,5.20751530940831
ENSSSCG00000016725,6.86673765061073,6.75958321581734
ENSSSCG00000054171,0.54275135549697,0.321289721208094
ENSSSCG00000022912,3.72612806405166,3.86829966206673
ENSSSCG00000021250,8.14248824648148,8.04821412375569
ENSSSCG00000038919,3.26534310790841,3.26244716978559
ENSSSCG00000022464,5.92856710578235,5.77662357585821
ENSSSCG00000023445,6.31216261375395,6.09436552907755
ENSSSCG00000026064,4.33529155353785,4.60611534803436
ENSSSCG00000016668,-0.112999396678995,0.70384491543463
ENSSSCG00000016672,0.611354282482285,3.59694552233638
ENSSSCG00000016698,5.53384973463905,5.31866371837265
ENSSSCG00000021204,6.67672538015992,6.49532912689123
ENSSSCG00000028997,4.37035469269807,4.16227450557915
ENSSSCG00000016701,-1.00289933513581,-0.638415329124696
ENSSSCG00000016703,5.75370449645308,5.62516761757111
ENSSSCG00000016704,3.92452983010318,3.13739988920009
ENSSSCG00000016705,5.59547729516119,4.92357188279022
ENSSSCG00000016706,5.19834504436272,4.41921632324017
ENSSSCG00000016707,1.35410740635649,1.73816623643195
ENSSSCG00000016708,6.9481502636164,7.05500796732594
ENSSSCG00000037598,3.56683088477665,2.78709867539075
ENSSSCG00000016711,5.80677924607775,5.90639722340042
ENSSSCG00000036350,10.146187025491,10.4481929972375
ENSSSCG00000026894,3.98071571611002,4.73502599143122
ENSSSCG00000016714,5.41653651938008,6.77964930781893
ENSSSCG00000016715,6.67071010521818,6.2075650882
ENSSSCG00000016716,2.95146535545542,3.0475763700879
ENSSSCG00000016717,0.991921694964809,0.321289721208094
