,ovid00.txt,ovid18.txt
ENSSSCG00000014434,4.73197668904245,4.43996033654814
ENSSSCG00000032383,6.02668676473596,4.86343043832531
ENSSSCG00000014435,8.20887371560167,8.37114505998458
ENSSSCG00000014436,6.04339198173679,5.69391446585185
ENSSSCG00000014437,1.98858167005135,2.13165800455499
ENSSSCG00000014438,-2.2755905309524,-0.878308599580625
ENSSSCG00000039045,2.8574277773963,3.95002553084628
ENSSSCG00000014440,5.83589355555656,5.98367648644653
ENSSSCG00000014441,4.54413732900974,4.49315197057722
ENSSSCG00000014377,0.569020831909257,-1.55551764958068
ENSSSCG00000028168,6.64512121525692,6.55436741582015
ENSSSCG00000052586,2.09730247238825,2.03930579312218
ENSSSCG00000027249,-1.1580416520635,-0.790930379752629
ENSSSCG00000061423,1.09711663548345,0.478365990724297
ENSSSCG00000056638,1.33280089213921,0.705694567591603
ENSSSCG00000052618,8.82562649210849,7.58505721801289
ENSSSCG00000053624,0.0967448898441807,0.478365990724297
ENSSSCG00000051238,0.230077029840141,-0.124007281002475
ENSSSCG00000062860,-0.535932356525643,-2.2909505521714
ENSSSCG00000063455,1.61876651389478,1.22911048216906
ENSSSCG00000063036,0.786687304653473,0.612617151264776
ENSSSCG00000057516,0.390613062965342,1.05136714274749
ENSSSCG00000061322,-0.951354202592134,-0.878308599580625
ENSSSCG00000049519,2.13179523833228,1.46038657172529
ENSSSCG00000018513,3.28786880446518,2.0152635188581
ENSSSCG00000019165,0.142571816366301,-1.29286667119819
ENSSSCG00000055853,0.666352989186829,0.442756123824095
ENSSSCG00000013327,5.34294472841214,5.45006640045342
ENSSSCG00000013286,1.82956880204962,1.31039229231977
ENSSSCG00000035489,3.44699981205103,3.51692530628096
ENSSSCG00000026145,-1.05099970832053,-1.41822325544406
ENSSSCG00000038082,4.62505918344554,4.58585115265838
ENSSSCG00000013292,5.14889411219666,5.2495557483945
ENSSSCG00000013293,4.32812773086805,4.27763944464908
ENSSSCG00000013294,3.6310678309753,3.95002553084628
ENSSSCG00000013295,4.28535825413186,4.41720499568191
ENSSSCG00000028338,6.46633774257419,5.76051153258784
ENSSSCG00000013296,0.31257685318606,0.208392470124019
ENSSSCG00000013297,4.82801260080218,2.908258966733
ENSSSCG00000013301,-1.05099970832053,-1.41822325544406
ENSSSCG00000013302,6.78533645908121,7.161916777133
ENSSSCG00000013303,2.57778702117445,2.89514441893151
ENSSSCG00000013304,5.32566650093778,5.63498196282362
ENSSSCG00000013305,8.13534233986909,8.84145988615082
ENSSSCG00000013307,4.11478963312311,4.45344323052214
ENSSSCG00000013308,5.23338325748563,5.18501643733495
ENSSSCG00000024791,7.57843715310737,7.15986215123773
ENSSSCG00000013310,-0.465488130307984,-1.07074818901639
ENSSSCG00000013311,4.09453014509734,3.50402543160932
ENSSSCG00000013312,7.33465476229135,7.76996101156673
ENSSSCG00000040954,5.63011094116645,5.74597558561246
ENSSSCG00000030326,5.06659573277553,4.88182993597164
ENSSSCG00000042341,2.50070348906273,3.18642731629613
ENSSSCG00000013314,5.0335319743122,5.50397369814509
ENSSSCG00000013313,5.42636183724703,5.99447737009627
ENSSSCG00000026433,1.87099506104162,1.42432451649444
ENSSSCG00000013315,6.26222268824896,6.34366021130317
ENSSSCG00000025588,4.56321851837657,4.08608252334603
ENSSSCG00000044035,3.49194945469652,2.77141847090158
ENSSSCG00000056037,0.535060738088818,-0.486333722700761
ENSSSCG00000048614,-0.398324028692846,-1.29286667119819
ENSSSCG00000047141,0.31257685318606,0.120971960069101
ENSSSCG00000049955,0.271916575279601,-0.878308599580625
ENSSSCG00000057682,0.602199877550017,0.875566254016653
ENSSSCG00000054809,3.17110969556628,3.05698413476795
ENSSSCG00000060910,-0.951354202592134,-0.790930379752629
ENSSSCG00000052582,0.0494143886170317,-0.0715703187123352
ENSSSCG00000060266,-1.05099970832053,-1.55551764958068
ENSSSCG00000058646,-0.10267408363358,-0.486333722700761
ENSSSCG00000023607,0.634632995442716,0.120971960069101
ENSSSCG00000025560,1.14293194060446,-0.0715703187123352
ENSSSCG00000028144,3.12619448226744,3.17562120767404
ENSSSCG00000013658,3.89478257756054,4.24957631878003
ENSSSCG00000013659,5.77263404994934,6.64529132376445
ENSSSCG00000039619,5.51940002830832,5.9211649750528
ENSSSCG00000027434,4.18216716260132,3.36350217961467
ENSSSCG00000013639,7.37630761553732,6.88844309084345
ENSSSCG00000013648,6.80417212996139,6.83707846680354
ENSSSCG00000013664,3.32808814277036,3.48664418946225
ENSSSCG00000013663,2.03791611751776,0.406245010627271
ENSSSCG00000013662,4.49640357171415,5.01812176680946
ENSSSCG00000024072,-0.10267408363358,0.290817001543973
ENSSSCG00000013661,7.35395845813161,7.20074193746009
ENSSSCG00000013667,4.41471772193344,3.63995118969917
ENSSSCG00000025176,6.4510529183423,6.72943827383767
ENSSSCG00000013731,4.12338592946412,3.92120371744454
ENSSSCG00000033304,-1.53708570420526,-0.556668237782512
ENSSSCG00000013737,4.28535825413186,3.99374539680911
ENSSSCG00000013736,7.1618343638496,7.09036379397479
ENSSSCG00000013839,1.35243396477702,2.64393932511461
ENSSSCG00000013773,6.20330153818595,6.15024052564654
ENSSSCG00000013772,0.31257685318606,2.934135745352
ENSSSCG00000013771,6.46464740372948,6.45732540523567
ENSSSCG00000033298,4.79072167380274,4.67870342984913
ENSSSCG00000013758,2.81560437465651,2.71282856783882
ENSSSCG00000013757,5.19447920099627,5.44782273417598
ENSSSCG00000013756,3.94414021628827,3.62414136658399
ENSSSCG00000013755,4.56742472726478,4.74963787061328
ENSSSCG00000013769,-0.157154707003543,-0.419269358476388
ENSSSCG00000013836,5.70169741009226,5.90408198828158
ENSSSCG00000013838,5.77990212350471,5.71272411980394
ENSSSCG00000013837,6.33865435746858,6.37647026845154
ENSSSCG00000022227,6.64263164950991,7.06899022889237
ENSSSCG00000013830,6.43732911285525,6.07663991300375
ENSSSCG00000013829,4.77807404456937,4.45344323052214
ENSSSCG00000013833,1.51805379738715,-0.878308599580625
ENSSSCG00000052916,1.46493204955345,1.00328565431989
ENSSSCG00000027013,2.42854649829571,2.56332806045469
ENSSSCG00000057525,-0.213773702704924,-0.708543442769831
ENSSSCG00000062952,3.80857114393549,3.10902755069366
ENSSSCG00000062738,3.60675107955764,3.54238409542228
ENSSSCG00000046648,-1.85959081887877,-0.971322105693366
ENSSSCG00000057246,-0.272705815688731,0.875566254016653
ENSSSCG00000013649,1.31289695030257,1.38733788244893
ENSSSCG00000013862,3.57785361342799,3.9998843253176
ENSSSCG00000013861,5.65996119769367,5.77221509045637
ENSSSCG00000013860,5.71881612387313,6.02865676865623
ENSSSCG00000013859,3.2517329535207,3.15925874939792
ENSSSCG00000013858,4.20124047133316,4.23142949283521
ENSSSCG00000013857,4.77807404456937,5.07737738054171
ENSSSCG00000013655,3.71687869052905,4.9844630255185
ENSSSCG00000013653,-0.157154707003543,-0.0209726032999815
ENSSSCG00000013768,4.41471772193344,4.40105997114051
ENSSSCG00000013767,2.43776596910885,1.74984148253222
ENSSSCG00000013766,4.62101792783503,4.86679330275944
ENSSSCG00000013765,3.41934205792929,2.6902290236088
ENSSSCG00000045290,3.54410324596095,3.36350217961467
ENSSSCG00000013764,5.97775040752643,5.93003312470232
ENSSSCG00000013763,5.04714977110759,5.08172496363432
ENSSSCG00000013762,4.35757230850888,3.35394837810643
ENSSSCG00000013761,5.92053416228311,5.64382976845786
ENSSSCG00000013760,1.44678105664798,0.513118034633587
ENSSSCG00000038911,4.78892164389147,5.0436033734145
ENSSSCG00000013856,6.27449560836481,6.20108032514709
ENSSSCG00000013855,5.58725497812044,5.58174794791082
ENSSSCG00000055450,0.815265494737813,-0.971322105693366
ENSSSCG00000013853,2.83666762709221,2.8550699427848
ENSSSCG00000013848,5.50192562867087,5.58583485921125
ENSSSCG00000013849,8.26449910559536,8.5476980538145
ENSSSCG00000013656,5.19039411062166,5.48549847718303
ENSSSCG00000013734,5.64411795428552,5.33215988126058
ENSSSCG00000038776,5.89733100177568,5.83193287268619
ENSSSCG00000013727,6.10617643751449,6.23595649568139
ENSSSCG00000013726,6.71028975148545,6.76591778396192
ENSSSCG00000013725,6.07623308229701,5.72759724324251
ENSSSCG00000052605,-1.05099970832053,-1.41822325544406
ENSSSCG00000013723,4.41937921956595,4.53813835848641
ENSSSCG00000013721,5.97300205103216,6.0013783373668
ENSSSCG00000013722,3.6589288629077,3.76416594770703
ENSSSCG00000013720,6.71929630270405,6.58531647832225
ENSSSCG00000013647,6.80950888873399,6.87012827785139
ENSSSCG00000013642,3.26733070621277,3.39178974766927
ENSSSCG00000023667,6.58155572861282,6.51311476860793
ENSSSCG00000028460,1.82956880204962,0.978630330955402
ENSSSCG00000013645,4.61696532011339,4.35630455999992
ENSSSCG00000013644,4.23071246390033,4.4103078112667
ENSSSCG00000013643,2.9505440392348,3.8651397019899
ENSSSCG00000025838,6.13196532344851,6.31747866616619
ENSSSCG00000040763,2.70541249285386,3.03323709269044
ENSSSCG00000048417,0.666352989186829,1.36848279137598
ENSSSCG00000022738,1.65083341356142,0.250193294001331
ENSSSCG00000033816,3.84020398369259,4.22881835485191
ENSSSCG00000013670,5.54522107052161,5.69958315665419
ENSSSCG00000023331,6.57007250073587,6.94521725170547
ENSSSCG00000013788,-1.1580416520635,-0.486333722700761
ENSSSCG00000036342,0.870777659793375,0.547052614248276
ENSSSCG00000029347,2.35258966108907,2.94053306349817
ENSSSCG00000033388,1.23041596283431,1.20805377583865
ENSSSCG00000022634,4.6843576647214,4.8734956064866
ENSSSCG00000021757,3.47861099872358,3.8516254009527
ENSSSCG00000057753,3.60265813949715,3.8137947677391
ENSSSCG00000050273,-0.951354202592134,-0.178422265247328
ENSSSCG00000041142,3.34288595262966,3.41953331801686
ENSSSCG00000036520,3.98559212290492,3.71650144882517
ENSSSCG00000040187,4.3911815942912,4.36346416243008
ENSSSCG00000036608,2.86428196843449,2.97210093607504
ENSSSCG00000014190,4.88809895986121,4.73683035370918
ENSSSCG00000027074,4.30815876289243,4.42178486769145
ENSSSCG00000013715,3.8156608469048,4.08896493990874
ENSSSCG00000035663,4.6589603384248,4.47783928588286
ENSSSCG00000013714,5.62002201087299,6.55645147067225
ENSSSCG00000032506,4.25699255319253,4.27511068912422
ENSSSCG00000022845,7.38556816998723,7.50234006700299
ENSSSCG00000013754,3.70547344731067,3.38242205084879
ENSSSCG00000014195,5.43098592294325,5.33459067481196
ENSSSCG00000014196,4.7598114689936,4.33217930694288
ENSSSCG00000014197,5.60168221332832,5.45900633421913
ENSSSCG00000014198,-1.1580416520635,-2.06910533377981
ENSSSCG00000014199,4.22006490597529,4.82071957014189
ENSSSCG00000037019,0.843288561130522,0.478365990724297
ENSSSCG00000031518,4.73197668904245,5.87431786890069
ENSSSCG00000014203,4.5547691309793,4.92602177495473
ENSSSCG00000014204,5.12911119056823,5.33822920302616
ENSSSCG00000014207,5.03960020310191,5.22618157601846
ENSSSCG00000022048,8.04415577048479,7.67891584667573
ENSSSCG00000026230,6.6485994056214,6.55175810654141
ENSSSCG00000029860,5.77536387020051,5.71924998622713
ENSSSCG00000053658,5.49642118619923,5.49422217799916
ENSSSCG00000014211,5.21339148735899,5.24697724109153
ENSSSCG00000014213,0.390613062965342,-0.293825685894209
ENSSSCG00000014217,5.20396633409618,5.42860936061
ENSSSCG00000033305,0.975777733827195,2.02733473797618
ENSSSCG00000038141,2.12038903510044,2.14279718848794
ENSSSCG00000038156,7.68656165358593,8.03837298845633
ENSSSCG00000057522,6.20532733654078,6.37056003649684
ENSSSCG00000033912,6.00901289886519,6.33336608523446
ENSSSCG00000059192,0.950235421845709,-0.0209726032999815
ENSSSCG00000034887,3.76161885180317,3.18642731629613
ENSSSCG00000037595,5.5841445674332,5.83021129575826
ENSSSCG00000030672,4.53557511263341,4.74416285115347
ENSSSCG00000013978,5.40536805855442,5.81288158344014
ENSSSCG00000014223,4.42634334626189,4.77849215725624
ENSSSCG00000014224,4.69976743260611,4.5960179499761
ENSSSCG00000013919,3.21466868693875,3.73869628607371
ENSSSCG00000054395,-0.398324028692846,-1.87687079429369
ENSSSCG00000025329,4.81568908220003,4.89671146358577
ENSSSCG00000051889,-0.770601075118819,-2.2909505521714
ENSSSCG00000027840,6.40772520958829,6.61261410289715
ENSSSCG00000050595,3.1032013766642,3.31508764555711
ENSSSCG00000042913,-1.05099970832053,-1.70726518132658
ENSSSCG00000013928,2.09730247238825,2.07463426019855
ENSSSCG00000039301,7.24493418282528,7.60809620561265
ENSSSCG00000057006,2.55254737930444,2.55501355754746
ENSSSCG00000041031,-1.85959081887877,-0.790930379752629
ENSSSCG00000052468,-1.05099970832053,-0.234970370691526
ENSSSCG00000055150,-0.334148126655182,-0.0209726032999815
ENSSSCG00000060033,-2.86247938466403,0.442756123824095
ENSSSCG00000057212,2.12038903510044,0.675331127581949
ENSSSCG00000058003,-1.53708570420526,-1.29286667119819
ENSSSCG00000019323,-0.334148126655182,-0.556668237782512
ENSSSCG00000013915,4.50520073411047,4.37767764892733
ENSSSCG00000013913,3.55685233841164,3.02723875037112
ENSSSCG00000013911,4.36242183833063,3.41034461389123
ENSSSCG00000013909,0.757531552152887,1.24986427338524
ENSSSCG00000040666,5.19447920099627,5.17284190569098
ENSSSCG00000013940,0.230077029840141,0.978630330955402
ENSSSCG00000036756,4.64907183758734,4.44896291864056
ENSSSCG00000035650,6.19516977858677,6.11673692666228
ENSSSCG00000057247,1.40977927262679,2.29033714865122
ENSSSCG00000029724,10.0117279605923,10.1464736833388
ENSSSCG00000032836,6.19584917859493,6.17757785002137
ENSSSCG00000037835,1.51805379738715,1.27032374131586
ENSSSCG00000025900,5.85149993367987,6.22223831363115
ENSSSCG00000013901,4.91310342738037,4.67678881183073
ENSSSCG00000013900,6.05691745930855,6.25789398503494
ENSSSCG00000013895,4.73571916824593,4.84137864699753
ENSSSCG00000013893,4.36966570426802,3.83455253292859
ENSSSCG00000013891,4.89145803439963,4.8868075207052
ENSSSCG00000028567,1.20903725392565,0.368785844864663
ENSSSCG00000014539,4.36966570426802,4.4149095960184
ENSSSCG00000014538,6.90358945875349,6.87096583279692
ENSSSCG00000013930,5.87459745338873,6.21565971338066
ENSSSCG00000013931,3.85748263605976,3.90820684438915
ENSSSCG00000013932,3.14882687420246,3.52119975912473
ENSSSCG00000013933,2.39106790594818,3.35873318723289
ENSSSCG00000013934,2.93109028025853,2.74242092637307
ENSSSCG00000056961,5.93688230429104,5.88264746327997
ENSSSCG00000013938,6.35029654920861,6.57661477490358
ENSSSCG00000021664,6.4897968604428,6.39696746693899
ENSSSCG00000036970,5.53559225529351,5.37411851486038
ENSSSCG00000048260,1.27224582115886,0.902030710302108
ENSSSCG00000034062,3.21466868693875,3.54238409542228
ENSSSCG00000022661,4.99501608183783,4.91306842927374
ENSSSCG00000014073,5.48201056645119,5.05101310400578
ENSSSCG00000013752,4.35999911109298,4.30516708960417
ENSSSCG00000014074,3.09156592692277,3.64779160267393
ENSSSCG00000013751,5.0213184036189,5.55593905650272
ENSSSCG00000013744,5.05015857108367,5.21303039981884
ENSSSCG00000024549,2.18751154343322,2.10911824814223
ENSSSCG00000013742,5.65700381206562,5.83622784853785
ENSSSCG00000014075,6.89273574888323,6.81548740017631
ENSSSCG00000034569,4.68629291108278,4.57971650535009
ENSSSCG00000014076,4.44017155288859,4.59195982455069
ENSSSCG00000013747,5.57372783137739,5.91954671114858
ENSSSCG00000034859,3.18212335960927,2.9783324599139
ENSSSCG00000014072,3.12048046968303,3.7052746584853
ENSSSCG00000013746,10.9950162303524,11.0065683320858
ENSSSCG00000014101,5.89398558950064,6.29081319142135
ENSSSCG00000013745,5.63913104655921,6.15849625091716
ENSSSCG00000013740,-0.770601075118819,-0.630608239069984
ENSSSCG00000013729,4.90148858515173,4.86174606201955
ENSSSCG00000013638,7.76098533851073,8.28626079044566
ENSSSCG00000013637,2.50070348906273,3.28020405237892
ENSSSCG00000013630,6.61952379446135,6.76951551116077
ENSSSCG00000038623,3.06206000528395,3.08034661727958
ENSSSCG00000013632,1.35243396477702,1.16499531857829
ENSSSCG00000013633,4.176671007662,4.38707610248168
ENSSSCG00000053292,8.68062978979,8.76275699118637
ENSSSCG00000013905,7.84025603142349,7.59598963655667
ENSSSCG00000040181,5.33433148079289,5.28517915640484
ENSSSCG00000013634,6.02668676473596,5.89175481060271
ENSSSCG00000040524,7.67174218604813,9.1506620414226
ENSSSCG00000014081,3.5483654738974,3.71650144882517
ENSSSCG00000025955,6.19312965677488,6.25981372559991
ENSSSCG00000013635,4.5547691309793,4.51260386785124
ENSSSCG00000013629,7.06661352852324,7.43851701579868
ENSSSCG00000036963,1.74296727879445,1.20805377583865
ENSSSCG00000014082,4.28280247692541,4.43543789105801
ENSSSCG00000034260,-0.272705815688731,0.875566254016653
ENSSSCG00000039684,4.70931561793482,4.68823859070813
ENSSSCG00000034314,5.42056080985352,6.32605516429431
ENSSSCG00000031657,6.9209516937964,7.07117833226988
ENSSSCG00000053451,-0.213773702704924,-0.790930379752629
ENSSSCG00000013902,4.55688612159902,5.41259216612286
ENSSSCG00000014091,4.16838731521964,4.28771037443655
ENSSSCG00000036363,1.87099506104162,0.875566254016653
ENSSSCG00000014092,0.000478291806109512,1.62829995814725
ENSSSCG00000014093,-1.53708570420526,0.442756123824095
ENSSSCG00000028512,6.92464514321833,7.59497615495921
ENSSSCG00000014094,5.12626278335488,5.73956976285365
ENSSSCG00000050058,-1.85959081887877,-0.708543442769831
ENSSSCG00000032994,5.54735210792066,5.48549847718303
ENSSSCG00000014097,4.3911815942912,3.59199227320879
ENSSSCG00000013897,3.37203386567446,3.14270858386459
ENSSSCG00000014000,1.96326703515006,1.29049711734982
ENSSSCG00000035985,5.01671152509777,5.20640958097309
ENSSSCG00000033444,0.602199877550017,2.03930579312218
ENSSSCG00000039194,6.86950333401445,6.67868051305248
ENSSSCG00000013896,4.56952324189429,4.20775735309894
ENSSSCG00000032131,0.0494143886170317,0.478365990724297
ENSSSCG00000038604,8.47686442058368,7.46898473204344
ENSSSCG00000016928,2.8980728096519,3.4601732709293
ENSSSCG00000014083,1.66660348185004,0.612617151264776
ENSSSCG00000013622,5.33802917113274,4.9906414948071
ENSSSCG00000023658,2.77980081536891,3.70151289633594
ENSSSCG00000014084,5.1047185605338,5.61412358726324
ENSSSCG00000013620,3.27249270626763,2.24969973493428
ENSSSCG00000036310,4.1600557845116,4.14543594372378
ENSSSCG00000039659,3.71687869052905,3.56326186005599
ENSSSCG00000045953,4.20664399145892,3.86177297636514
ENSSSCG00000051837,4.22273417161759,3.89509182061056
ENSSSCG00000037146,3.06206000528395,2.91477180412941
ENSSSCG00000013618,-1.05099970832053,-0.419269358476388
ENSSSCG00000044084,3.82271587990772,3.66334574732984
ENSSSCG00000014100,6.27320862762184,6.03912729847377
ENSSSCG00000013625,4.21471151286889,3.7962655234796
ENSSSCG00000014066,1.04979853072693,0.208392470124019
ENSSSCG00000030351,2.04999056343205,1.20805377583865
ENSSSCG00000014067,-0.398324028692846,-1.55551764958068
ENSSSCG00000014071,7.9258774646179,8.13095787743564
ENSSSCG00000033168,4.5716187085005,4.45790967178982
ENSSSCG00000014070,4.12624001668502,3.96892507717725
ENSSSCG00000014068,4.176671007662,4.6438454199182
ENSSSCG00000013927,3.59030918441384,3.08034661727958
ENSSSCG00000028317,4.13760023597657,4.04807743075202
ENSSSCG00000049430,3.57785361342799,4.08319433636024
ENSSSCG00000034795,5.91063561083519,5.63399551540899
ENSSSCG00000028536,6.13834115370664,5.9634006136482
ENSSSCG00000025839,7.31133223681444,7.56656421998654
ENSSSCG00000038535,4.24128201475606,4.11747672774461
