,ovary00.txt,ovary06.txt
ENSSSCG00000048696,-1.57873916556653,-0.79773214438166
ENSSSCG00000028772,-0.190244374912569,-0.885860227488183
ENSSSCG00000016816,4.55500414086008,5.15590282039257
ENSSSCG00000031547,5.74821239576239,5.35887789312233
ENSSSCG00000017109,-0.956416659569934,1.29283605996128
ENSSSCG00000017100,5.6092643005391,5.18458352430378
ENSSSCG00000017099,3.25904304586688,3.75066151628151
ENSSSCG00000017098,1.78005989913283,1.4085054552658
ENSSSCG00000017101,3.67393941464433,1.90513362485705
ENSSSCG00000017025,-0.586833197243535,-3.96729813928201
ENSSSCG00000023661,-0.403382968576693,-1.57073517894164
ENSSSCG00000031959,1.81749425679512,0.0737991389276878
ENSSSCG00000016834,3.90305880897172,7.02320577209267
ENSSSCG00000016835,4.26102693485373,4.61098620389661
ENSSSCG00000016836,5.19129610818636,7.78023928430876
ENSSSCG00000016838,-0.956416659569934,-0.979723943662985
ENSSSCG00000017047,6.56128234892396,7.31642818597936
ENSSSCG00000038248,3.05998580753425,2.26368455300758
ENSSSCG00000036047,4.17951343643489,4.272295547975
ENSSSCG00000017051,-0.723525271298397,-3.96729813928201
ENSSSCG00000017052,5.74578718743286,5.47289091843482
ENSSSCG00000017054,3.3298373411555,4.37303949868105
ENSSSCG00000038003,-0.141540320083258,-0.885860227488183
ENSSSCG00000017058,4.39706311686629,4.40588940471065
ENSSSCG00000028875,0.970723418054134,0.406197629353277
ENSSSCG00000017061,0.0800002428718787,-2.31987485893926
ENSSSCG00000017053,2.01302419951729,1.82411933464882
ENSSSCG00000045434,-1.71462931799598,-0.126371591996157
ENSSSCG00000016848,3.0284070298566,4.76180637700462
ENSSSCG00000053585,2.98519712520384,4.15296931001572
ENSSSCG00000016850,3.04428281943019,5.75828948386158
ENSSSCG00000016851,5.8852661327214,6.21676046003904
ENSSSCG00000016853,4.26328954457643,4.81343999707761
ENSSSCG00000055087,-1.34021670422044,-0.885860227488183
ENSSSCG00000016855,2.62595131686205,1.91820450184353
ENSSSCG00000016856,1.94699776870997,2.99500445817496
ENSSSCG00000016857,7.43697874677118,7.45404739289827
ENSSSCG00000061479,1.81749425679512,0.406197629353277
ENSSSCG00000024439,1.71542638869606,0.822389503056303
ENSSSCG00000034966,3.83471754455238,3.77959772950662
ENSSSCG00000024598,5.3582970796172,5.57442756155832
ENSSSCG00000033326,8.74731642017788,8.30311896289555
ENSSSCG00000063580,3.99578282460352,2.88613081625048
ENSSSCG00000053850,4.02007008159216,-0.0228173521481272
ENSSSCG00000016859,9.97294535691845,6.89519379321172
ENSSSCG00000021645,0.730216591582227,-2.58903504950341
ENSSSCG00000016861,1.07744164561722,-1.08012217102816
ENSSSCG00000061826,-0.723525271298397,-2.92020086903838
ENSSSCG00000033993,4.94295066973984,2.64799302680408
ENSSSCG00000016863,5.00915838854182,5.65276271108118
ENSSSCG00000040855,5.24609044939712,5.50897724689892
ENSSSCG00000016865,2.61890085082122,2.77556536062798
ENSSSCG00000016866,3.32551302975427,3.65630340537139
ENSSSCG00000016867,7.48284409783592,10.4398091935835
ENSSSCG00000062820,-0.347074373769257,-0.181076394939979
ENSSSCG00000044736,1.39060163833954,2.92550176239357
ENSSSCG00000016869,-0.292881204581591,-0.979723943662985
ENSSSCG00000040959,4.84665012612231,4.85141350193952
ENSSSCG00000016809,4.82689986806407,4.84970894507778
ENSSSCG00000016808,3.6602685102389,3.62873832030522
ENSSSCG00000032931,2.84116758742863,0.119784574612113
ENSSSCG00000017087,5.08146438920337,8.33529865130922
ENSSSCG00000040411,2.65381359401198,3.98920810594756
ENSSSCG00000017089,7.84365348824566,9.30693823867406
ENSSSCG00000017091,6.18765277863222,6.51765798985614
ENSSSCG00000036438,11.51686113265,13.3434212653849
ENSSSCG00000017094,6.98969054104618,6.86724321628427
ENSSSCG00000034763,4.5586933127838,3.80444941073316
ENSSSCG00000009536,6.76821589602001,6.5924399757457
ENSSSCG00000040130,-3.96729813928201,2.36262235724517
ENSSSCG00000009540,4.62529456797678,3.95156026000212
ENSSSCG00000009541,4.70901448846604,4.4738600757492
ENSSSCG00000009542,1.51734016707795,0.736447670309992
ENSSSCG00000044700,11.1991498468869,11.5287835494218
ENSSSCG00000009545,10.8228826026867,10.7939565584503
ENSSSCG00000022719,1.39060163833954,2.00652776255549
ENSSSCG00000029502,6.64218250528874,6.29400148228959
ENSSSCG00000031757,4.91300113348765,5.18187646249335
ENSSSCG00000034818,4.42158111301903,3.79030091183742
ENSSSCG00000033732,6.37192549312114,5.99567616365062
ENSSSCG00000009551,6.56220151928575,6.36552819146309
ENSSSCG00000061055,-0.347074373769257,-1.57073517894164
ENSSSCG00000058354,-0.523055806445363,0.51344274879709
ENSSSCG00000047793,-0.347074373769257,-1.18803327058019
ENSSSCG00000045152,1.3739468642375,2.53374157578422
ENSSSCG00000009475,3.03901027702842,3.27452203523797
ENSSSCG00000009477,4.20563167152189,8.609333407511
ENSSSCG00000029113,4.44768034520198,4.44705485112285
ENSSSCG00000009457,4.95419844627113,5.35767901954218
ENSSSCG00000031288,4.71233055580466,5.25838966951287
ENSSSCG00000009445,-2.22162080539331,0.0737991389276878
ENSSSCG00000009472,5.24380068299333,4.97539964033988
ENSSSCG00000009446,4.24050216086882,5.7214811205298
ENSSSCG00000009473,5.58775955192247,6.02467027565525
ENSSSCG00000029837,3.98759535515504,5.81442300715143
ENSSSCG00000009434,3.85885734539397,8.73353228592418
ENSSSCG00000009435,4.19381832992707,4.11089506982
ENSSSCG00000009436,3.26808465737561,4.41513932669222
ENSSSCG00000031378,3.61492162976143,3.58022288357409
ENSSSCG00000037413,2.25960742985313,1.99423641163206
ENSSSCG00000031627,4.81615205097136,4.32477428168942
ENSSSCG00000009440,5.08913747035885,5.53890364297173
ENSSSCG00000039338,5.12814437429468,4.96441510377253
ENSSSCG00000009442,-0.586833197243535,-0.885860227488183
ENSSSCG00000062876,5.22070088963264,5.25710427518253
ENSSSCG00000040929,11.0008169985079,10.9484480305896
ENSSSCG00000034156,4.52325934629125,4.94857639154674
ENSSSCG00000009419,5.2800078653951,5.04854990720684
ENSSSCG00000009420,3.51592359425646,3.66019863013644
ENSSSCG00000037452,2.23214839609882,0.119784574612113
ENSSSCG00000009407,6.34760797161769,6.59040001991375
ENSSSCG00000009408,3.95996326332575,4.59071975681704
ENSSSCG00000009410,3.43794732772962,3.21220984791723
ENSSSCG00000009412,4.6805158645937,4.40588940471065
ENSSSCG00000009414,6.04305121472243,6.37503968227797
ENSSSCG00000060529,2.6046957020186,2.97011643569784
ENSSSCG00000023738,6.02516325213602,5.54944296105157
ENSSSCG00000040073,4.17951343643489,5.19670283393981
ENSSSCG00000025120,2.2041565733361,2.30407745540054
ENSSSCG00000009460,4.32740764639476,4.37777838628238
ENSSSCG00000024722,3.43794732772962,3.51288850403937
ENSSSCG00000035101,2.3560423852151,2.25340711224863
ENSSSCG00000025130,2.15626171626859,3.72113302829901
ENSSSCG00000009464,8.93872179845162,8.58546331807013
ENSSSCG00000009466,4.088020347811,4.57223330253818
ENSSSCG00000040184,3.1750126503445,3.96421901633241
ENSSSCG00000059342,7.41552328916355,6.53473228922589
ENSSSCG00000053145,1.01436248027849,0.51344274879709
ENSSSCG00000059963,2.46227629906837,2.6790407017674
ENSSSCG00000052782,-0.723525271298397,-1.8972165258138
ENSSSCG00000009535,5.29002952508883,4.78339659026309
ENSSSCG00000038949,1.3227969045365,1.61526376411142
ENSSSCG00000009509,7.86112469129301,7.22339849637332
ENSSSCG00000009526,3.68072659245483,3.3869171537644
ENSSSCG00000009528,5.24951829928002,6.27571033763031
ENSSSCG00000060223,-2.69700030205233,0.290335415106376
ENSSSCG00000009531,2.73431039320918,2.57559195470359
ENSSSCG00000009532,5.19959003895684,4.75817638524703
ENSSSCG00000009534,4.983313294917,4.96913300703231
ENSSSCG00000032046,5.26766387025936,5.2699069714577
ENSSSCG00000042169,-1.45455413919289,-1.57073517894164
ENSSSCG00000009349,3.19884958324896,2.83190702060309
ENSSSCG00000034348,4.09057097190951,5.2272196355393
ENSSSCG00000009351,-1.45455413919289,-0.714678915503939
ENSSSCG00000033919,8.07457648326634,3.64455422891934
ENSSSCG00000040557,2.94065298402194,1.16707802554998
ENSSSCG00000009356,4.22200950625217,3.41485237292009
ENSSSCG00000009357,3.48523695662867,4.39891283425833
ENSSSCG00000009360,4.51758408822415,5.47178317716966
ENSSSCG00000009358,3.71419163126383,3.32936964824135
ENSSSCG00000009359,6.84877104936604,6.09254393247353
ENSSSCG00000009502,4.99152503254466,6.05531339130023
ENSSSCG00000009361,5.93223713916278,7.69713052238267
ENSSSCG00000009505,5.87272488543515,6.50958431439932
ENSSSCG00000009362,1.9582141589628,-0.0736655526673357
ENSSSCG00000045003,-2.03212992238008,-0.358859675367432
ENSSSCG00000039812,6.44151269253075,7.46994617077467
ENSSSCG00000056668,4.16748337878642,4.67591470266866
ENSSSCG00000026863,6.3771581064308,6.3353940537978
ENSSSCG00000009364,3.97107968914108,3.01947040675165
ENSSSCG00000058949,3.32117571775257,2.6082195674143
ENSSSCG00000040697,4.89414446646832,4.36112372753785
ENSSSCG00000037746,3.53477648613321,3.89317976289104
ENSSSCG00000029855,6.17268459585873,5.97079982656558
ENSSSCG00000009369,5.32185599243527,5.6030397050987
ENSSSCG00000009370,6.26251306332771,6.00719091427152
ENSSSCG00000009372,4.35312770213857,5.06627228611062
ENSSSCG00000009373,3.99032967765347,3.99230152641312
ENSSSCG00000009374,0.831279048903788,-0.297132072401773
ENSSSCG00000009377,3.46178589491528,4.38014200557006
ENSSSCG00000035658,6.43098431032534,6.61769898793696
ENSSSCG00000009378,3.1750126503445,3.58022288357409
ENSSSCG00000022112,6.18765277863222,6.77370901362844
ENSSSCG00000009379,2.43844590104852,2.83190702060309
ENSSSCG00000009380,1.40706633840439,-0.490852049013151
ENSSSCG00000009381,4.60402920319169,5.33226976014836
ENSSSCG00000033570,3.59709382288668,4.24920682536565
ENSSSCG00000060630,1.75455290568947,1.56628526229349
ENSSSCG00000009384,5.9845998239551,6.12391003253467
ENSSSCG00000009385,0.730216591582227,0.706623778613237
ENSSSCG00000029598,0.342182287036114,0.207578776237665
ENSSSCG00000024765,0.441433728085859,0.406197629353277
ENSSSCG00000009516,5.85483191510633,6.57139241634225
ENSSSCG00000024385,3.27706995632737,3.10197450691591
ENSSSCG00000031999,-2.03212992238008,-1.08012217102816
ENSSSCG00000009517,1.05672019899352,6.05383360948967
ENSSSCG00000031808,7.46869782193612,8.3172185224418
ENSSSCG00000009519,3.13603491178649,4.63295532046152
ENSSSCG00000009522,3.85286015675232,5.79860647877307
ENSSSCG00000009523,4.03603737140213,5.26351982490893
ENSSSCG00000009524,5.4255015002111,6.2578271130175
ENSSSCG00000058822,-0.240650252990941,-0.885860227488183
ENSSSCG00000041917,-3.96729813928201,1.09983401230185
ENSSSCG00000009399,1.63383845037881,2.94479152049807
ENSSSCG00000009400,5.80755431878374,6.37207407204617
ENSSSCG00000009401,5.13557378596743,5.42904604527312
ENSSSCG00000009403,9.91831167212494,9.96081020470139
ENSSSCG00000035098,5.11817860077886,5.19804316090857
ENSSSCG00000027551,3.49682107026617,4.07632925897878
ENSSSCG00000009405,5.29998204944372,6.52141029825214
ENSSSCG00000061460,4.32524346646212,3.56783474700841
ENSSSCG00000057312,-1.8646629602203,-0.885860227488183
ENSSSCG00000057195,0.970723418054134,1.70849804378952
ENSSSCG00000058335,-2.43981833215082,-0.126371591996157
ENSSSCG00000053659,-0.586833197243535,-0.714678915503939
ENSSSCG00000057787,-2.03212992238008,-1.08012217102816
ENSSSCG00000043719,1.42334525399555,2.41888385332774
ENSSSCG00000040538,5.6702154693845,4.74906124461811
ENSSSCG00000009448,2.16596873446653,2.71693364991424
ENSSSCG00000009449,4.22433409287598,3.98920810594756
ENSSSCG00000038842,0.855475972394123,0.207578776237665
ENSSSCG00000056129,-0.874537212300728,-0.885860227488183
ENSSSCG00000009479,5.41739715899629,5.42332730053229
ENSSSCG00000009480,6.72946317422932,7.27384440315146
ENSSSCG00000009488,4.63581084933689,5.59186679730913
ENSSSCG00000009482,6.82292735356543,6.09038029575641
ENSSSCG00000050522,0.0800002428718787,1.3898598289821
ENSSSCG00000047723,-0.956416659569934,-0.423346888242753
ENSSSCG00000009485,-2.43981833215082,0.706623778613237
ENSSSCG00000009486,-1.23427917390103,-1.30467323579299
ENSSSCG00000004054,-0.0944269164620869,-0.358859675367432
ENSSSCG00000057944,0.272006096777903,-0.79773214438166
ENSSSCG00000049059,-1.34021670422044,-0.0736655526673357
ENSSSCG00000054481,-1.34021670422044,-1.8972165258138
ENSSSCG00000009334,7.63124758376463,7.20451727921655
ENSSSCG00000009335,6.15390574210053,5.53996104621523
ENSSSCG00000009336,2.51639593976088,-2.31987485893926
ENSSSCG00000009341,4.53641543445465,4.44027499676029
ENSSSCG00000009345,5.38659384142131,5.39087653459889
ENSSSCG00000009347,0.159894205106866,0.207578776237665
ENSSSCG00000009572,4.09057097190951,2.90595058860729
ENSSSCG00000029393,4.0039240912524,4.12223538703651
ENSSSCG00000022957,4.65316940980678,4.48488357834767
ENSSSCG00000009570,6.40560308117395,6.36254294446666
ENSSSCG00000009569,5.14050555682296,5.25838966951287
ENSSSCG00000009568,4.6788218136957,4.26974830616806
ENSSSCG00000021814,6.61364920764187,6.70654934771023
ENSSSCG00000009268,4.41141587027174,4.34185138883153
ENSSSCG00000009270,4.98194011621793,4.52174569464147
ENSSSCG00000025308,4.03603737140213,2.50803594174531
ENSSSCG00000059376,4.87207603137396,5.16826443250042
ENSSSCG00000051933,-1.34021670422044,-1.57073517894164
ENSSSCG00000036326,5.83595437475306,5.78440027847241
ENSSSCG00000035318,6.17928973675166,6.30150291783395
ENSSSCG00000035421,1.50209349365489,-0.714678915503939
ENSSSCG00000030113,-1.04322422998923,-2.92020086903838
ENSSSCG00000023771,-0.292881204581591,-2.92020086903838
ENSSSCG00000028865,5.84580151711125,5.67699599323195
ENSSSCG00000028249,4.43769797644305,3.98610803832788
ENSSSCG00000031280,4.31873137936029,5.05596070692469
ENSSSCG00000026744,7.25482297736793,7.69547071911138
ENSSSCG00000024667,5.8779021382859,6.4026224220508
ENSSSCG00000009278,-0.347074373769257,1.81016335917633
ENSSSCG00000009281,-0.347074373769257,1.4085054552658
ENSSSCG00000035493,5.06599470128678,5.3624685478744
ENSSSCG00000009283,1.86594208810232,0.736447670309992
ENSSSCG00000035119,6.20776344792148,6.38272185966328
ENSSSCG00000024064,4.46547637651862,4.83599949892422
ENSSSCG00000009298,4.81306648187467,4.81693373360884
ENSSSCG00000009300,5.01185218462939,4.83943909319367
ENSSSCG00000009302,5.0185647510985,5.43132721098938
ENSSSCG00000009303,8.91310316469896,8.7795819199313
ENSSSCG00000039890,2.63994971622341,2.84565522643876
ENSSSCG00000009305,4.70235939964885,4.05577667634687
ENSSSCG00000037313,3.52349434054115,3.62475710232292
ENSSSCG00000009308,4.77868239377836,4.74172743843504
ENSSSCG00000009310,5.51081609352541,5.77993199902995
ENSSSCG00000009317,-1.13559135372135,-2.09312274734588
ENSSSCG00000009314,0.120500202057594,1.0050034905193
ENSSSCG00000009319,6.04107458089818,5.85577181261503
ENSSSCG00000025996,1.63383845037881,-0.885860227488183
ENSSSCG00000029456,5.77937463073803,4.47607152493471
ENSSSCG00000035992,6.14411694195202,7.51392938892326
ENSSSCG00000009326,5.0332233722033,5.13366163898983
ENSSSCG00000009327,8.45637503905177,7.7597364326794
ENSSSCG00000028065,4.5586933127838,4.07924158600754
ENSSSCG00000009330,1.91281569142087,1.98183944140816
ENSSSCG00000009331,4.00932619055337,5.86592646127532
ENSSSCG00000046261,0.120500202057594,1.25212268858625
ENSSSCG00000009348,5.22070088963264,6.39329163685776
ENSSSCG00000046579,-0.0944269164620869,1.78183974800063
ENSSSCG00000041722,-2.69700030205233,-0.423346888242753
ENSSSCG00000044808,-1.04322422998923,-3.35076724901513
ENSSSCG00000050382,-0.874537212300728,-3.96729813928201
ENSSSCG00000060926,-1.45455413919289,-0.423346888242753
ENSSSCG00000042547,-1.23427917390103,-2.31987485893926
ENSSSCG00000063206,-0.956416659569934,-0.0736655526673357
ENSSSCG00000058070,-0.141540320083258,-0.885860227488183
ENSSSCG00000044333,0.376030474446798,-0.561671560715251
ENSSSCG00000042951,-0.874537212300728,-2.31987485893926
ENSSSCG00000048254,-0.956416659569934,-1.30467323579299
ENSSSCG00000043867,0.534294383094619,-0.561671560715251
ENSSSCG00000061816,1.87780403585765,1.14500977949452
ENSSSCG00000054814,1.34004917706855,1.05319778033971
ENSSSCG00000055398,-0.00457882983008536,-0.0228173521481272
ENSSSCG00000049043,-1.34021670422044,-0.490852049013151
ENSSSCG00000053042,0.902685335728461,0.706623778613237
ENSSSCG00000047377,-1.04322422998923,-0.885860227488183
ENSSSCG00000046743,-2.03212992238008,-0.979723943662985
ENSSSCG00000049449,-2.43981833215082,0.368601357088232
ENSSSCG00000049656,4.97505454885163,5.08232874325337
ENSSSCG00000036846,1.17680658457163,-0.237937555180711
ENSSSCG00000019120,-0.956416659569934,-1.18803327058019
ENSSSCG00000019590,-0.461978872054621,-0.79773214438166
ENSSSCG00000009276,4.97505454885163,4.7780292521177
ENSSSCG00000009320,6.07238026915778,7.06347093756677
ENSSSCG00000037170,6.34119627869537,6.4878309775278
ENSSSCG00000049125,3.40962849306883,2.71693364991424
ENSSSCG00000056326,-1.13559135372135,-2.92020086903838
ENSSSCG00000009322,5.51366985634226,5.03060711231128
ENSSSCG00000009388,1.48668396792431,0.207578776237665
ENSSSCG00000009389,4.92162177387288,4.010724039202
ENSSSCG00000009390,5.12192383778873,4.07048690826692
ENSSSCG00000009393,3.10609458619037,4.00460930290303
ENSSSCG00000053768,0.342182287036114,-0.636147757760472
ENSSSCG00000021060,6.27770169085174,6.57345940718731
ENSSSCG00000009396,5.32185599243527,5.25581773458632
ENSSSCG00000009395,4.03338839855496,4.10519130733772
ENSSSCG00000009397,3.87077744712579,4.18846675611699
ENSSSCG00000031598,4.99697367164139,5.47731339749277
ENSSSCG00000022064,1.43944253108591,-0.885860227488183
ENSSSCG00000022159,7.30455554055275,8.30886838427734
ENSSSCG00000052494,1.19588395420548,2.13524187081477
ENSSSCG00000045895,-0.461978872054621,-1.30467323579299
ENSSSCG00000051290,2.81672743494946,2.46414843793567
ENSSSCG00000024125,6.00637548775179,5.32860305632332
ENSSSCG00000041994,0.534294383094619,-0.0228173521481272
ENSSSCG00000009511,6.57864722441549,6.79157612298713
ENSSSCG00000009513,-1.34021670422044,-1.57073517894164
ENSSSCG00000009422,7.03872397868981,6.57449179313048
ENSSSCG00000040405,1.78005989913283,1.46303864346487
ENSSSCG00000009425,4.3100026180066,4.7138887730895
ENSSSCG00000009426,2.32171631579045,1.76746665282715
ENSSSCG00000021818,0.649484528691433,-0.636147757760472
ENSSSCG00000038251,3.68072659245483,4.80466845998008
ENSSSCG00000037572,3.16051912457623,2.8040112124371
ENSSSCG00000053321,-0.347074373769257,-2.92020086903838
ENSSSCG00000009553,5.50795667455396,5.42790410838446
ENSSSCG00000037561,6.67271801607216,8.32888929133641
ENSSSCG00000021158,4.39706311686629,4.04389953403362
ENSSSCG00000009558,-0.653560931563832,-1.18803327058019
ENSSSCG00000009557,4.77075220548052,4.50884281233033
ENSSSCG00000009556,6.08842018509197,6.60966411830243
ENSSSCG00000009555,7.82175257217066,8.05334743359619
ENSSSCG00000009554,2.16596873446653,2.35302837339904
ENSSSCG00000024103,-1.13559135372135,-0.181076394939979
ENSSSCG00000026536,3.15077524558779,3.00115995256621
ENSSSCG00000009563,6.47215559797547,6.11542304879218
ENSSSCG00000045154,0.376030474446798,-0.714678915503939
ENSSSCG00000009560,5.57141798221037,5.06038898286377
ENSSSCG00000009565,6.41275495146653,5.40022290227719
ENSSSCG00000044825,-1.34021670422044,-1.43157948364357
ENSSSCG00000049805,-0.874537212300728,-2.09312274734588
ENSSSCG00000009567,4.54015238592871,4.59071975681704
ENSSSCG00000054303,-0.292881204581591,-1.8972165258138
ENSSSCG00000020899,4.97367348303748,4.50234783724433
ENSSSCG00000024679,2.40604708168635,2.16844040334717
ENSSSCG00000009338,2.53149299319694,2.93839021579618
ENSSSCG00000034291,0.781632582124721,-1.57073517894164
ENSSSCG00000040566,3.00155287415113,2.86603496226054
ENSSSCG00000029039,2.37290392957612,2.63221497864058
ENSSSCG00000056102,-0.403382968576693,0.368601357088232
ENSSSCG00000026996,4.66519731523615,5.8743344087243
ENSSSCG00000009500,0.902685335728461,0.164349404274579
ENSSSCG00000009501,5.69640669307105,5.12804735272075
ENSSSCG00000026082,7.21826156358944,7.38334777072682
ENSSSCG00000009489,6.67781569686402,6.74005995558061
ENSSSCG00000009490,0.409102694081805,-0.0736655526673357
ENSSSCG00000009491,4.20091793638069,3.85290423233292
ENSSSCG00000009492,4.25194084312633,4.40820745112048
ENSSSCG00000060441,-1.71462931799598,-0.490852049013151
ENSSSCG00000045083,-0.586833197243535,-1.57073517894164
ENSSSCG00000026164,1.23329817055468,-0.561671560715251
ENSSSCG00000026564,1.70214480339951,1.56628526229349
ENSSSCG00000009354,2.19470395964529,-1.18803327058019
ENSSSCG00000024635,5.58504877899886,6.77550571492166
ENSSSCG00000009428,1.61978033747459,-0.181076394939979
ENSSSCG00000052062,-2.43981833215082,-1.08012217102816
ENSSSCG00000009430,6.44749459325517,6.64252335884115
ENSSSCG00000060520,4.25421773645548,4.45604537750139
ENSSSCG00000058703,2.61181575979578,4.05577667634687
ENSSSCG00000009431,1.40706633840439,3.15262516492005
ENSSSCG00000057225,-1.8646629602203,-1.08012217102816
ENSSSCG00000009290,4.48693312722264,5.30640494848369
ENSSSCG00000009285,-1.34021670422044,-1.8972165258138
ENSSSCG00000009293,3.51971393346335,4.41974214242557
ENSSSCG00000010811,6.79856361814584,6.41995663494033
ENSSSCG00000038066,0.806669361168979,-1.57073517894164
ENSSSCG00000027207,3.90305880897172,3.97676766533179
ENSSSCG00000029778,-0.797056274597578,-0.490852049013151
ENSSSCG00000027846,5.23345152170541,5.62013850688486
ENSSSCG00000010816,3.16051912457623,3.18543056899504
ENSSSCG00000010817,2.16596873446653,3.41023390521835
ENSSSCG00000039095,-0.723525271298397,-2.92020086903838
ENSSSCG00000010801,5.30657912578332,5.91075809628875
ENSSSCG00000010800,-0.723525271298397,0.368601357088232
ENSSSCG00000031991,2.98519712520384,4.02589844622887
ENSSSCG00000032055,4.6479837365943,5.82313561509703
ENSSSCG00000010802,5.84731051424117,6.26679643454745
ENSSSCG00000037241,8.8152013264734,8.0488974577134
ENSSSCG00000032416,1.9582141589628,1.02930187178871
ENSSSCG00000033945,-0.292881204581591,-0.979723943662985
ENSSSCG00000010809,2.92358785027761,3.39628912390996
ENSSSCG00000010821,7.74591391959624,7.33482282363313
ENSSSCG00000010822,4.92018857291726,5.60607190415223
ENSSSCG00000010823,6.36825133870815,7.3898134763376
ENSSSCG00000010824,7.00261396619985,7.18437168540151
ENSSSCG00000010825,5.52879531463149,5.17916431162252
ENSSSCG00000043065,-3.01019401805095,-0.885860227488183
ENSSSCG00000038539,-1.45455413919289,-1.72476016602023
ENSSSCG00000011010,3.60781692149925,3.48680521262587
ENSSSCG00000038811,2.19470395964529,1.70849804378952
ENSSSCG00000036693,2.29542493412389,1.79607106014081
ENSSSCG00000026552,5.84957105465766,5.82139729774285
ENSSSCG00000028655,7.41399666111664,7.2716182057755
ENSSSCG00000029783,5.29998204944372,5.04854990720684
ENSSSCG00000011069,2.32171631579045,0.580751859283532
ENSSSCG00000011070,2.0022275114554,2.52522382074395
ENSSSCG00000056325,1.3739468642375,1.98183944140816
ENSSSCG00000010960,0.534294383094619,-1.8972165258138
ENSSSCG00000039950,2.76017458728376,2.56731843699015
ENSSSCG00000022760,8.58404548210024,8.6391196184154
ENSSSCG00000034203,4.16989742880918,4.50451607947486
ENSSSCG00000021571,2.70797403612799,1.69337143496737
ENSSSCG00000026087,2.84116758742863,2.49064081947814
ENSSSCG00000021005,7.4701676789634,8.1169071718489
ENSSSCG00000035132,1.39060163833954,2.59199799628492
ENSSSCG00000010962,3.53851767981474,4.08504866209079
ENSSSCG00000040707,0.376030474446798,-0.181076394939979
ENSSSCG00000038162,6.35346042919754,7.5817298375774
ENSSSCG00000010966,2.52396421424057,2.21154917570471
ENSSSCG00000010968,5.06469804174854,3.78674199995555
ENSSSCG00000010969,5.05949971801369,4.67013138831106
ENSSSCG00000037000,6.11997473449393,6.71546830110732
ENSSSCG00000010971,1.25164760295805,-0.885860227488183
ENSSSCG00000010972,5.57050466698141,5.62313501755937
ENSSSCG00000010973,4.42158111301903,4.19921562916102
ENSSSCG00000010974,3.42587868583875,1.93115801863434
ENSSSCG00000027428,2.75375187923482,2.77556536062798
ENSSSCG00000039342,0.992707943768559,-2.31987485893926
ENSSSCG00000033196,4.471359937042,6.05531339130023
ENSSSCG00000058971,5.71883730563992,5.63604845518485
ENSSSCG00000010980,1.3739468642375,-0.714678915503939
ENSSSCG00000010981,3.03371839463819,4.0879434581885
ENSSSCG00000010984,2.4304141516615,1.31276984273143
ENSSSCG00000021761,5.75787266513377,6.14699503892241
ENSSSCG00000024384,6.02115784851138,6.06342517099488
ENSSSCG00000010987,6.18646102237366,7.21316042647709
ENSSSCG00000034725,6.45839740494527,6.50146520227957
ENSSSCG00000010990,5.17336119574354,5.14482508916927
ENSSSCG00000040513,0.409102694081805,0.676170319567674
ENSSSCG00000010992,-2.03212992238008,0.980288846445467
ENSSSCG00000011002,-1.45455413919289,1.61526376411142
ENSSSCG00000011003,4.20091793638069,4.83772032112017
ENSSSCG00000058178,1.53242739436765,1.66263393200031
ENSSSCG00000011004,4.94717886897333,5.23376916149998
ENSSSCG00000030408,4.0173916005312,4.34185138883153
ENSSSCG00000023807,6.72043379426551,8.81779136641812
ENSSSCG00000062233,0.235594974129605,-0.979723943662985
ENSSSCG00000055669,0.307520842386272,1.12259871484719
ENSSSCG00000062406,0.120500202057594,-3.96729813928201
ENSSSCG00000049533,-1.13559135372135,-2.31987485893926
ENSSSCG00000063495,0.879273749664694,-1.30467323579299
ENSSSCG00000036524,-1.34021670422044,-1.43157948364357
ENSSSCG00000051266,1.25164760295805,0.290335415106376
ENSSSCG00000046263,0.376030474446798,0.51344274879709
ENSSSCG00000056577,2.75375187923482,2.45520842266645
ENSSSCG00000049283,1.53242739436765,0.849935553813702
ENSSSCG00000028046,-0.292881204581591,-0.297132072401773
ENSSSCG00000025759,-1.45455413919289,-0.0736655526673357
ENSSSCG00000034119,0.441433728085859,1.78183974800063
ENSSSCG00000038184,2.30424207184932,5.06186205946149
ENSSSCG00000020705,2.9292986861919,2.50803594174531
ENSSSCG00000011018,4.05966176605221,4.31245139022313
ENSSSCG00000011020,5.61459077257935,5.03661287304431
ENSSSCG00000011026,6.14350293104177,5.79418204970901
ENSSSCG00000011027,6.93005826256988,7.95113647367272
ENSSSCG00000011028,4.96257710226545,4.55350688776945
ENSSSCG00000022045,-1.71462931799598,-0.490852049013151
ENSSSCG00000048231,-2.03212992238008,-1.18803327058019
ENSSSCG00000011022,5.53442672664585,5.49159353923576
ENSSSCG00000011023,3.24537348509687,2.16844040334717
ENSSSCG00000011025,4.24279716432871,4.09659315800668
ENSSSCG00000011033,11.4541659553471,10.4422501603309
ENSSSCG00000011034,-0.723525271298397,-1.57073517894164
ENSSSCG00000038007,2.84116758742863,4.10233094746297
ENSSSCG00000011036,5.81528530625296,6.44613772055946
ENSSSCG00000011037,0.534294383094619,1.93115801863434
ENSSSCG00000011038,5.1244152718799,5.11675280755044
ENSSSCG00000011040,2.8711468103339,0.87696549390524
ENSSSCG00000011041,3.74366050454599,3.56783474700841
ENSSSCG00000011042,6.04041510068003,6.10116617613649
