,ovid00.txt,ovid15.txt
ENSSSCG00000001061,4.77170641112984,5.01928953151775
ENSSSCG00000001062,3.44539149690653,3.5154666089078
ENSSSCG00000038455,4.50244562389588,4.64912538635676
ENSSSCG00000001068,5.85755364874598,7.5506505797416
ENSSSCG00000001067,3.82040653301387,3.93695166680687
ENSSSCG00000001063,4.78317445904657,5.04185930988955
ENSSSCG00000001064,4.93996487574832,5.55240049837246
ENSSSCG00000001065,4.18271963988506,4.52268049103332
ENSSSCG00000054763,3.25536426162788,3.1842003564215
ENSSSCG00000038290,0.96732484010178,-0.870158867055096
ENSSSCG00000021576,2.63374131891464,2.3215716823533
ENSSSCG00000046603,1.23565959609109,2.72092348835808
ENSSSCG00000001070,5.71014501384114,5.89267051937984
ENSSSCG00000026034,5.88885343384887,5.80302339858835
ENSSSCG00000020858,6.29950268609904,6.56611836886539
ENSSSCG00000001073,1.98316782663611,2.0449104599518
ENSSSCG00000001074,4.44584466868804,4.4371264926438
ENSSSCG00000001075,7.08892673681411,7.62880915161328
ENSSSCG00000001076,5.31262758584183,6.10173016263395
ENSSSCG00000024312,6.53760916232721,5.22704428401435
ENSSSCG00000001091,4.54797381315952,4.1252735719344
ENSSSCG00000001092,5.16848917629981,4.51321008122252
ENSSSCG00000036411,4.94167157795748,4.64566231421579
ENSSSCG00000038752,8.28622565413894,7.62375760738983
ENSSSCG00000001095,5.9090582036907,4.80627508798834
ENSSSCG00000001097,5.05007099213532,4.80782522572569
ENSSSCG00000001099,2.38551544705431,2.70769908894639
ENSSSCG00000001100,6.3891634870294,5.78188392461976
ENSSSCG00000001090,5.29404293924076,5.19541751323651
ENSSSCG00000001078,3.5916996072494,5.76442716463893
ENSSSCG00000040178,2.31352596628285,2.47774574759356
ENSSSCG00000001080,3.59604100262385,4.01418026834681
ENSSSCG00000049691,-0.403203632852005,0.161675981203403
ENSSSCG00000001085,4.27225049741465,3.69707047019177
ENSSSCG00000001087,5.00344081650988,4.91527280768556
ENSSSCG00000001089,3.15888831331063,2.92896336490166
ENSSSCG00000056309,4.03065612796458,4.27399351302044
ENSSSCG00000057632,1.91530313493727,1.84199576157162
ENSSSCG00000001057,4.99852985289143,5.0071963286518
ENSSSCG00000059169,-2.2435806396871,-1.22846604126751
ENSSSCG00000060939,-0.994710359392411,-0.0921673032272768
ENSSSCG00000047706,-0.0925722108507915,0.535509379088878
ENSSSCG00000042973,-0.799607716704542,-1.44766952962772
ENSSSCG00000051868,-1.22038605941,-0.400417582289057
ENSSSCG00000058123,0.0660578799665051,0.309061462228104
ENSSSCG00000047883,1.30093961128707,0.949136227582735
ENSSSCG00000061649,5.64459447082819,5.80690435014093
ENSSSCG00000052910,-2.85211672762424,-1.03821729738099
ENSSSCG00000058440,-3.92524068799163,-0.3442491020035
ENSSSCG00000054169,-1.22038605941,-2.02152594931552
ENSSSCG00000050667,0.495895751994787,0.949136227582735
ENSSSCG00000054652,3.11720823332116,3.29445755953072
ENSSSCG00000049507,2.5467068538913,2.72092348835808
ENSSSCG00000001760,1.76917373485111,1.92433123764564
ENSSSCG00000032498,4.50475648165236,4.95917926526814
ENSSSCG00000001762,4.28036600882293,4.35256394687242
ENSSSCG00000027477,5.09677371992428,5.72886688633075
ENSSSCG00000001765,3.09283900103585,4.04078976410703
ENSSSCG00000001769,8.1267742726724,8.01101686068155
ENSSSCG00000001770,5.92381237442444,6.11054943429133
ENSSSCG00000002628,5.57482385182603,5.86315427678727
ENSSSCG00000002629,6.78866831188122,6.55277569914576
ENSSSCG00000038491,2.43482238074453,2.08637352871448
ENSSSCG00000052947,4.72885931885379,4.85806721336397
ENSSSCG00000058308,2.51953863459069,4.04078976410703
ENSSSCG00000001732,4.70895458931463,5.10374342242644
ENSSSCG00000001731,3.49737563838815,3.53431635245352
ENSSSCG00000001746,2.69977568927737,0.273602501614732
ENSSSCG00000025488,3.24986432689902,3.55661568707053
ENSSSCG00000001750,7.03558644756697,5.95765205972977
ENSSSCG00000002620,8.13425636011656,7.1610926552737
ENSSSCG00000038401,6.08461225020746,5.54684164559302
ENSSSCG00000002622,4.53672575290226,4.35892235147452
ENSSSCG00000025788,6.53365395704293,5.81309223879822
ENSSSCG00000001715,5.20305289707805,5.38180359506968
ENSSSCG00000001716,4.88957125357648,3.64251823758498
ENSSSCG00000001718,5.14793786035093,4.81862980263397
ENSSSCG00000001720,5.63513284293064,5.42082025197196
ENSSSCG00000021218,-0.335495976747449,-3.92524068799163
ENSSSCG00000001723,8.13164204111771,7.50000953136942
ENSSSCG00000032691,5.40830571842622,4.7509434798206
ENSSSCG00000001724,-0.403203632852005,1.37431745358861
ENSSSCG00000001727,3.560938442328,4.7906814087166
ENSSSCG00000030197,6.56277980210062,6.44084510912815
ENSSSCG00000001775,0.940262497102185,-2.02152594931552
ENSSSCG00000001776,-0.994710359392411,-0.400417582289057
ENSSSCG00000038708,3.89981218668944,3.1649762094043
ENSSSCG00000040010,-0.548968809172417,-0.3442491020035
ENSSSCG00000001779,7.00326314309195,6.64107605830593
ENSSSCG00000001780,2.96440723332385,3.51925631184052
ENSSSCG00000040288,3.9583108659384,4.59449056779388
ENSSSCG00000001782,5.31920736441669,4.59449056779388
ENSSSCG00000038929,6.79623455209478,5.8436397258883
ENSSSCG00000023467,4.15944101899215,1.88961834839607
ENSSSCG00000021587,7.14259264240513,6.87200294069572
ENSSSCG00000002627,5.78715580556955,5.38388362300461
ENSSSCG00000001786,6.60593313732907,5.8794628876141
ENSSSCG00000001787,0.884565561707206,1.03634998721426
ENSSSCG00000001788,2.95091212430226,2.69435234635254
ENSSSCG00000001792,5.39092082174054,5.49197209662889
ENSSSCG00000031963,6.70973861617652,5.98325834138838
ENSSSCG00000001773,6.68396930861947,5.39938897092193
ENSSSCG00000024149,6.49407548087515,6.03843792157214
ENSSSCG00000047070,0.703279982622471,-0.870158867055096
ENSSSCG00000047190,-2.51599830821841,-0.792943002797624
ENSSSCG00000001752,1.16728517723259,2.06579094532919
ENSSSCG00000001751,-0.799607716704542,0.237250013303654
ENSSSCG00000036924,6.53365395704293,6.26354519768361
ENSSSCG00000001755,3.63030972229449,3.48090371829903
ENSSSCG00000001756,5.94012571625889,5.76920908582768
ENSSSCG00000021873,0.208960941407864,-0.139182581142307
ENSSSCG00000001757,5.41937210421171,4.98132840307251
ENSSSCG00000037646,7.66992917658872,7.8248981135971
ENSSSCG00000056088,-2.85211672762424,-0.719650771244855
ENSSSCG00000037209,4.57461666161254,4.75897911224429
ENSSSCG00000061697,1.25774943597535,0.757095883166449
ENSSSCG00000051877,-2.51599830821841,-0.870158867055096
ENSSSCG00000055942,0.0150948808936503,-0.719650771244855
ENSSSCG00000053818,-0.403203632852005,-1.57117475463714
ENSSSCG00000057483,-0.627774166088156,-0.792943002797624
ENSSSCG00000053129,-0.627774166088156,0.081923175674775
ENSSSCG00000054574,0.993888875619999,1.72872426269092
ENSSSCG00000002623,2.56453886631266,2.09655574004801
ENSSSCG00000002140,0.0660578799665051,0.199957798758706
ENSSSCG00000024396,3.34579107290788,4.10271880050198
ENSSSCG00000058969,2.49184895940007,-0.649902631173726
ENSSSCG00000002134,0.855889431976299,0.92648335621584
ENSSSCG00000002135,5.27521575948186,5.31360800592946
ENSSSCG00000031649,3.26630162633691,2.25948720072964
ENSSSCG00000062585,-0.627774166088156,-0.0466359512858981
ENSSSCG00000059608,5.94608969805013,6.26580277047679
ENSSSCG00000001977,4.37687513504967,4.52079137593788
ENSSSCG00000022705,5.97721044938268,5.87724981214899
ENSSSCG00000059880,-1.22038605941,-0.870158867055096
ENSSSCG00000001978,2.29228005058078,-0.290185728254086
ENSSSCG00000057971,1.67381896356095,0.832138047755452
ENSSSCG00000057160,-1.81689923761552,1.61998332585735
ENSSSCG00000001983,4.57900969033457,4.60344377915183
ENSSSCG00000001984,5.69099362295988,6.1538547848955
ENSSSCG00000001985,-0.20892712629185,0.377467280041648
ENSSSCG00000002269,6.29015536445293,6.02650482835816
ENSSSCG00000039616,4.19135318809579,5.0575809721674
ENSSSCG00000002268,3.67203173233348,2.89436309630042
ENSSSCG00000023724,4.83368159969319,4.94516136126564
ENSSSCG00000002275,5.46280782916324,4.73799264014406
ENSSSCG00000032647,-0.893863463695858,-1.44766952962772
ENSSSCG00000002276,6.83531909194013,6.72510287261402
ENSSSCG00000002277,1.09550833139667,-0.3442491020035
ENSSSCG00000002254,6.70271039958171,7.54856599036503
ENSSSCG00000002257,3.21641699572868,3.25409209031786
ENSSSCG00000002267,5.74770157714048,5.96808782248959
ENSSSCG00000002266,6.00685909926377,6.27086942969851
ENSSSCG00000002265,4.18560323375688,3.93411555817537
ENSSSCG00000039271,-0.799607716704542,-2.42554221110248
ENSSSCG00000032473,5.1330770184764,4.30944298164341
ENSSSCG00000002263,4.86279810552601,4.59986915936154
ENSSSCG00000051429,1.76917373485111,0.442775915404892
ENSSSCG00000002283,4.73280752083085,4.88475192479412
ENSSSCG00000001986,5.50034922621572,5.87059014357987
ENSSSCG00000002285,4.68877138956322,4.38407938647534
ENSSSCG00000002383,5.59665332501664,6.93187155968257
ENSSSCG00000001987,4.55244859665579,4.26273451092233
ENSSSCG00000001988,3.23323758918817,3.49636731716901
ENSSSCG00000002309,2.7473906656022,3.46527257461311
ENSSSCG00000002374,6.14289371069262,6.53697378387057
ENSSSCG00000002375,1.87299713616529,1.32320609925414
ENSSSCG00000001989,0.96732484010178,-0.400417582289057
ENSSSCG00000050616,4.88070196197047,3.08541075221776
ENSSSCG00000002377,5.33487746634357,5.11380419997672
ENSSSCG00000001990,3.83884087787454,4.21446307045126
ENSSSCG00000001991,5.12858875086242,5.13988470611984
ENSSSCG00000002287,5.48404493489619,5.39423901539515
ENSSSCG00000038172,5.04531647846638,5.08468824796678
ENSSSCG00000040060,6.07531356486315,6.41106850610611
ENSSSCG00000002138,3.63875120920068,4.02221477673591
ENSSSCG00000033278,6.22156715291882,5.67807097303474
ENSSSCG00000024445,5.15678143880292,5.15701340936285
ENSSSCG00000029203,6.14659803777297,5.98599956015736
ENSSSCG00000051291,1.87299713616529,1.98039211011353
ENSSSCG00000029544,5.40088068576704,5.3352674372895
ENSSSCG00000002378,4.14173219502253,4.25366361406979
ENSSSCG00000033295,5.26843177597116,5.35766520814333
ENSSSCG00000002379,4.44824791281432,4.06691734165368
ENSSSCG00000002290,2.58215315964671,1.53268669685052
ENSSSCG00000002380,5.53693845643749,4.67313688876215
ENSSSCG00000002127,6.93378902967288,6.82761100226996
ENSSSCG00000023791,4.26953515031382,3.04391960214986
ENSSSCG00000002381,7.06641940775363,6.84016390193919
ENSSSCG00000002292,4.39442908238673,4.19800687686765
ENSSSCG00000039351,2.68354828803108,2.97384288493707
ENSSSCG00000002311,5.69302157277171,5.72148395035901
ENSSSCG00000022900,6.06203698038329,6.50913522154983
ENSSSCG00000022147,6.54548719073007,6.03843792157214
ENSSSCG00000032583,6.8662013161672,7.01575096253653
ENSSSCG00000002129,0.855889431976299,-0.290185728254086
ENSSSCG00000002279,7.86219416124053,6.58793518417184
ENSSSCG00000002313,3.64295350232809,3.90544354222388
ENSSSCG00000035684,9.56778366846147,8.94420796325018
ENSSSCG00000002280,7.61242706176238,5.81463507287177
ENSSSCG00000002388,-0.627774166088156,0.949136227582735
ENSSSCG00000002281,5.09370680290569,4.65430445773533
ENSSSCG00000002389,6.34599643309671,4.58367285159378
ENSSSCG00000037267,6.59512966641524,6.56932060961187
ENSSSCG00000002390,5.00833511980313,4.21212364684023
ENSSSCG00000038947,8.10694715421482,8.09133552374808
ENSSSCG00000002392,6.02307104221551,5.60773200502571
ENSSSCG00000029760,6.87471331392682,6.84696517946813
ENSSSCG00000002262,5.4095395171025,3.90544354222388
ENSSSCG00000002260,0.253613924277991,0.731188614760645
ENSSSCG00000038313,6.15103071165034,5.81000161203978
ENSSSCG00000002398,4.4625839096514,3.47310931616371
ENSSSCG00000002259,5.92208440080616,6.25618359240553
ENSSSCG00000023857,6.39478119416253,7.01675663137584
ENSSSCG00000002258,0.208960941407864,1.45567407222746
ENSSSCG00000002399,3.02362013795574,1.70229772575525
ENSSSCG00000058514,4.7465417544294,4.50558873660632
ENSSSCG00000002329,2.77828275175537,2.3128643763882
ENSSSCG00000059583,-1.22038605941,0.343669768455782
ENSSSCG00000058085,0.603311041625841,0.971438900340505
ENSSSCG00000054734,1.16728517723259,0.807555158511579
ENSSSCG00000002330,5.42181981572487,5.36505452052126
ENSSSCG00000046098,-1.34801019779101,-1.13020791719696
ENSSSCG00000054347,1.79960773740979,1.93571904235709
ENSSSCG00000059232,-0.994710359392411,-0.792943002797624
ENSSSCG00000052563,-0.799607716704542,-1.03821729738099
ENSSSCG00000061469,1.11983289410147,0.731188614760645
ENSSSCG00000053970,1.23565959609109,1.03634998721426
ENSSSCG00000002332,6.01903510364248,5.9230260849077
ENSSSCG00000052641,4.43134052221177,3.40919004919109
ENSSSCG00000048983,2.72377960522026,1.66172751243375
ENSSSCG00000046975,-2.2435806396871,-0.870158867055096
ENSSSCG00000050687,3.45498354894129,4.22378301316721
ENSSSCG00000030309,7.75465168490476,7.68766610839261
ENSSSCG00000029754,2.73169297167879,0.199957798758706
ENSSSCG00000021718,5.41814668937402,4.87886449714308
ENSSSCG00000002142,5.64039696176525,5.55240049837246
ENSSSCG00000002143,4.98203817950804,5.16912487332611
ENSSSCG00000002144,0.0660578799665051,0.273602501614732
ENSSSCG00000002145,4.49549075857429,4.37574235512824
ENSSSCG00000002387,5.07049472232634,5.35130124826226
ENSSSCG00000002314,-0.20892712629185,1.53268669685052
ENSSSCG00000002315,5.23958547490006,4.09258014673547
ENSSSCG00000002397,4.38191238100062,4.27399351302044
ENSSSCG00000002396,5.11503955607614,4.95498817698831
ENSSSCG00000036028,5.11655132135574,5.57260164667782
ENSSSCG00000002400,6.40099754218757,5.42385603930118
ENSSSCG00000030069,4.80771351773986,3.91698081727452
ENSSSCG00000002403,5.0952410763809,5.0575809721674
ENSSSCG00000002235,5.91775539023536,6.15324520102527
ENSSSCG00000001964,0.253613924277991,0.807555158511579
ENSSSCG00000002406,7.29322942915696,7.19376887894242
ENSSSCG00000002408,1.30093961128707,1.32320609925414
ENSSSCG00000054516,6.37281058675242,6.06784584225219
ENSSSCG00000002241,-0.335495976747449,-1.33390855402624
ENSSSCG00000002316,1.53600590882877,2.08637352871448
ENSSSCG00000036960,5.49105506270597,5.42789384426165
ENSSSCG00000031498,3.98172569293989,3.78469304171072
ENSSSCG00000049361,0.338976052199047,1.37431745358861
ENSSSCG00000002243,4.71894128177513,5.03393376135512
ENSSSCG00000060458,-0.335495976747449,-0.792943002797624
ENSSSCG00000026389,6.33044728837177,6.27479789944402
ENSSSCG00000034753,5.46755427612449,5.27266010703359
ENSSSCG00000034290,3.13521877036768,3.58943144775728
ENSSSCG00000020701,2.30294211794928,2.0449104599518
ENSSSCG00000025906,3.85342061476683,4.51130851624852
ENSSSCG00000028167,3.88569608547757,3.78154090659524
ENSSSCG00000001955,5.94097922460964,5.49678529328214
ENSSSCG00000039550,2.93728958781824,2.81642166440437
ENSSSCG00000054868,-3.92524068799163,-0.290185728254086
ENSSSCG00000022932,6.15471423119328,6.2309849228254
ENSSSCG00000027667,7.00897225344043,7.18633947196412
ENSSSCG00000002245,3.57859648094802,4.0720865520343
ENSSSCG00000027051,6.54773017707283,6.53697378387057
ENSSSCG00000029474,3.72452681994691,3.74316810737774
ENSSSCG00000002404,6.21664162111299,5.84288386909735
ENSSSCG00000034253,3.21076626629553,3.0227178005824
ENSSSCG00000033958,5.01807419490489,5.05888340989701
ENSSSCG00000002294,0.96732484010178,1.54760790971957
ENSSSCG00000002295,5.69807901077533,5.87281345061941
ENSSSCG00000002296,5.46755427612449,5.32880368293355
ENSSSCG00000002297,0.0150948808936503,0.237250013303654
ENSSSCG00000002298,4.97705369084207,5.23051595125721
ENSSSCG00000062223,1.88723742524016,2.46993421898045
ENSSSCG00000037105,5.36317126151396,5.3608366917793
ENSSSCG00000001958,4.44584466868804,3.96222883488545
ENSSSCG00000001959,7.16796623835068,7.53856449884902
ENSSSCG00000040912,5.88531049309794,5.72722949589956
ENSSSCG00000001960,4.4908354851127,4.60344377915183
ENSSSCG00000060304,5.6085202187834,5.1250393401865
ENSSSCG00000001963,4.54573120586512,4.7780839626991
ENSSSCG00000001975,4.11777713661083,4.41084673995454
ENSSSCG00000001946,4.62434645862925,4.71173688167181
ENSSSCG00000044591,3.98172569293989,3.95944203196504
ENSSSCG00000001947,3.84614916391911,3.98980473335165
ENSSSCG00000032377,5.38089172001224,5.82768297119943
ENSSSCG00000002512,4.4018873076113,3.99797575777846
ENSSSCG00000037558,6.75606160491485,6.8431906510557
ENSSSCG00000002520,6.42132349858863,7.82872074178891
ENSSSCG00000002515,1.60655738027898,0.757095883166449
ENSSSCG00000002516,6.33824280891842,6.13236459048305
ENSSSCG00000002517,3.67613833152695,3.54550910365712
ENSSSCG00000028877,2.66713628295381,2.80404794420206
ENSSSCG00000028304,8.22482373417572,9.14166624608505
ENSSSCG00000001952,5.58140744535075,5.75401163844353
ENSSSCG00000036702,8.66130469515004,9.10714476201439
ENSSSCG00000024517,3.82780856072149,4.34404224580385
ENSSSCG00000001966,6.03910282988538,6.28818630136397
ENSSSCG00000039701,6.73259318404437,6.72756188088469
ENSSSCG00000001968,4.36165700270914,4.17416755814856
ENSSSCG00000002305,4.96870774806483,5.13248111796454
ENSSSCG00000025131,-1.48802964477711,-1.22846604126751
ENSSSCG00000061987,0.603311041625841,0.273602501614732
ENSSSCG00000026663,4.34111318527087,3.84934509457193
ENSSSCG00000001970,5.84301583097747,5.61837147318167
ENSSSCG00000002306,2.27071657350451,2.42215542991342
ENSSSCG00000002307,5.80226456068266,5.83454320237677
ENSSSCG00000001971,6.88184256366007,6.5439665615991
ENSSSCG00000028600,6.41457994868648,5.91801097156857
ENSSSCG00000001972,4.00149745169306,4.48248011520253
ENSSSCG00000033093,4.46733109215115,3.89964012024504
ENSSSCG00000040657,5.58796113173602,5.56803525161049
ENSSSCG00000060202,-0.548968809172417,3.18896663239382
ENSSSCG00000002333,1.72228401374952,1.1580173145868
ENSSSCG00000001973,5.67158457836727,4.98270149825196
ENSSSCG00000028225,5.59122684442254,6.04765145422443
ENSSSCG00000002494,3.26084330875604,3.79723315951196
ENSSSCG00000002495,5.0132128754286,5.1250393401865
ENSSSCG00000002014,4.35910496704197,4.83240355254761
ENSSSCG00000002015,4.9968891430865,4.85657015767652
ENSSSCG00000002016,4.30973830626729,4.7780839626991
ENSSSCG00000002496,4.54348510710625,4.7249244889967
ENSSSCG00000040339,4.01452967385043,4.20743338818686
ENSSSCG00000002020,3.89981218668944,4.35680599546531
ENSSSCG00000033807,3.99822091844762,4.88181121418301
ENSSSCG00000027030,3.28255375568253,4.10524237008814
ENSSSCG00000002501,-0.893863463695858,1.30575851322987
ENSSSCG00000002502,6.12648071942713,5.71819047875783
ENSSSCG00000053614,3.7941962073091,0.832138047755452
ENSSSCG00000032134,4.65795707909008,4.44909601557458
ENSSSCG00000002504,7.99736486629215,7.1613958260071
ENSSSCG00000040355,-0.20892712629185,-2.02152594931552
ENSSSCG00000002505,7.40322528826323,7.6535894152965
ENSSSCG00000001840,6.31604517060606,6.45871651965799
ENSSSCG00000036100,-1.48802964477711,-1.22846604126751
ENSSSCG00000002506,1.94283326604826,1.90128236160737
ENSSSCG00000001844,-1.81689923761552,-1.22846604126751
ENSSSCG00000002029,1.90133852663582,2.14641595123173
ENSSSCG00000027052,4.41423263667107,4.8384832610911
ENSSSCG00000001846,5.08755334011029,4.65946500346397
ENSSSCG00000001847,2.324032734889,1.53268669685052
ENSSSCG00000001867,0.766273792911384,0.505255721765938
ENSSSCG00000022794,3.3354421410543,3.11074954768941
ENSSSCG00000001868,7.72373987522418,7.81047236703678
ENSSSCG00000002510,0.993888875619999,0.505255721765938
ENSSSCG00000002028,1.65729526587635,1.11859070541495
ENSSSCG00000057348,0.338976052199047,0.594177456686495
ENSSSCG00000002026,3.56979447742901,3.10066737096366
ENSSSCG00000001869,3.80923179272917,4.46686613465887
ENSSSCG00000001871,6.19962526340598,6.25049514701514
ENSSSCG00000001872,2.99760285102624,2.88264277891626
ENSSSCG00000002025,6.68396930861947,6.69860930402035
ENSSSCG00000054284,7.73756028980122,7.56607523190909
ENSSSCG00000001903,5.0469030579785,4.79849931670394
ENSSSCG00000057418,4.86279810552601,5.50062432213923
ENSSSCG00000001904,5.16264718382609,5.11755897675811
ENSSSCG00000001905,3.49272645287002,3.21256463775764
ENSSSCG00000001907,4.96535580518557,4.79381365753516
ENSSSCG00000023165,3.28255375568253,4.42707546690448
ENSSSCG00000025273,4.34627663044446,6.54721829465331
ENSSSCG00000001908,5.38089172001224,5.33634191974498
ENSSSCG00000002443,4.86279810552601,5.39938897092193
ENSSSCG00000001909,3.01067014254443,3.84331108285581
ENSSSCG00000001974,3.8678544831488,4.18851836779008
ENSSSCG00000001910,5.64144748451895,5.90430998141648
ENSSSCG00000001912,6.88716647603901,6.56153137412328
ENSSSCG00000001931,5.34909372422264,2.84085520383853
ENSSSCG00000002444,5.57041803914216,6.15507318047481
ENSSSCG00000001934,5.59122684442254,5.19541751323651
ENSSSCG00000001913,5.19877744651015,4.67823062632551
ENSSSCG00000001914,3.560938442328,4.31381354067707
ENSSSCG00000001938,-0.994710359392411,-1.13020791719696
ENSSSCG00000001916,2.73169297167879,1.37431745358861
ENSSSCG00000001917,6.18096152705073,5.80380042455093
ENSSSCG00000002445,5.86476798838079,5.74433010508073
ENSSSCG00000001918,7.75003257641356,7.70897726775439
ENSSSCG00000037634,2.83080157779481,1.27021726945124
ENSSSCG00000039714,3.52039945187922,3.57857558698821
ENSSSCG00000053210,0.796768389320853,1.60579579856661
ENSSSCG00000039508,-1.34801019779101,-0.792943002797624
ENSSSCG00000054710,0.0660578799665051,-1.57117475463714
ENSSSCG00000001920,-0.627774166088156,-0.719650771244855
ENSSSCG00000049161,1.64058012160243,1.59146736366196
ENSSSCG00000060775,-2.85211672762424,-0.458861770625992
ENSSSCG00000031719,6.10607890819523,6.20710147909381
ENSSSCG00000061372,0.532596677738806,1.47140899240772
ENSSSCG00000053805,-1.34801019779101,0.343669768455782
ENSSSCG00000001858,6.93721503476108,6.41615884007167
ENSSSCG00000039317,2.23775472750014,1.70229772575525
ENSSSCG00000054611,-0.20892712629185,-3.92524068799163
ENSSSCG00000055189,0.568387078469226,-1.03821729738099
ENSSSCG00000048500,1.38362440953008,1.03634998721426
ENSSSCG00000057947,3.83149538153796,3.37195056249382
ENSSSCG00000057066,1.64058012160243,1.51760954568403
ENSSSCG00000054135,0.884565561707206,0.880081780710147
ENSSSCG00000031810,3.86065559986962,3.1698063149078
ENSSSCG00000001942,0.637409528134419,-0.400417582289057
ENSSSCG00000055255,5.10136190550286,4.97857828592456
ENSSSCG00000033954,6.10683969827803,6.21588525736615
ENSSSCG00000036652,-1.34801019779101,-1.13020791719696
ENSSSCG00000023760,4.69283068165206,5.21891109037693
ENSSSCG00000027457,6.19319202645927,5.87503333663854
ENSSSCG00000063116,-1.81689923761552,0.343669768455782
ENSSSCG00000061790,4.21129945390308,4.01686341254365
ENSSSCG00000052301,3.46925309920937,2.79156717818821
ENSSSCG00000058811,0.296926239993452,-1.70625123825353
ENSSSCG00000001863,1.82941296853797,0.377467280041648
ENSSSCG00000001862,5.73987577181618,6.01245697818401
ENSSSCG00000033721,1.21322626115425,1.11859070541495
ENSSSCG00000002446,5.11957010777185,5.2816127143811
ENSSSCG00000055013,0.495895751994787,0.856309063715292
ENSSSCG00000054619,-1.22038605941,-1.22846604126751
ENSSSCG00000062459,-1.34801019779101,-0.583371580723125
ENSSSCG00000058517,-0.799607716704542,-2.42554221110248
ENSSSCG00000033348,-0.627774166088156,-0.238075352493732
ENSSSCG00000001865,3.63875120920068,4.79537723545945
ENSSSCG00000001950,3.53855755555596,3.0119989004797
ENSSSCG00000043140,-0.474246049099883,-0.719650771244855
ENSSSCG00000001866,6.76765418981429,7.03606302827818
ENSSSCG00000001819,7.00897225344043,7.19406526090718
ENSSSCG00000001821,6.92432534825358,7.14554585539977
ENSSSCG00000001820,4.84101600153273,4.57823342284492
ENSSSCG00000002449,4.54797381315952,4.16209853102102
ENSSSCG00000002447,5.61388216125168,5.53846299861474
ENSSSCG00000002450,1.70630921689833,2.23203929574349
ENSSSCG00000002451,4.39691944396335,3.98433155971698
ENSSSCG00000002452,7.30487939926635,7.0459486286256
ENSSSCG00000002455,5.7862062340175,5.41980690163464
ENSSSCG00000040548,0.208960941407864,-3.92524068799163
ENSSSCG00000002456,2.90965244462292,5.95135417489284
ENSSSCG00000002457,6.22437421069017,6.18162080572044
ENSSSCG00000002458,3.74421930801236,3.53431635245352
ENSSSCG00000051892,5.3413567729457,4.85806721336397
ENSSSCG00000002460,4.86099543867389,4.91958069899226
ENSSSCG00000002461,5.9912871564385,6.12740727183053
ENSSSCG00000045052,0.208960941407864,-1.22846604126751
ENSSSCG00000057340,0.766273792911384,0.903469112859934
ENSSSCG00000053514,-2.85211672762424,-0.458861770625992
ENSSSCG00000047048,2.80852719657089,3.34230699030078
ENSSSCG00000002131,2.7158225934263,1.17733379449727
ENSSSCG00000042615,3.42601392217778,2.33022675097378
ENSSSCG00000057191,-0.20892712629185,-0.951742340003078
ENSSSCG00000062191,5.30203712053192,5.53752902700605
ENSSSCG00000048556,5.30866526614811,5.18113550710607
ENSSSCG00000051274,4.00802827813363,3.05440479335436
ENSSSCG00000034962,-2.2435806396871,-1.03821729738099
ENSSSCG00000024310,1.76917373485111,1.13843868929005
ENSSSCG00000001033,4.66830181723174,4.7298389279807
ENSSSCG00000001021,4.36674757067579,4.24910668824572
ENSSSCG00000000994,6.48122450045703,5.53378708245941
ENSSSCG00000038404,6.2733115826402,5.88754857617842
ENSSSCG00000020758,5.58140744535075,5.54776960974912
ENSSSCG00000001009,6.34535188697898,6.33945962800947
ENSSSCG00000001008,5.75451450629666,5.64896247929352
ENSSSCG00000062050,4.12980438511071,4.8140091743499
ENSSSCG00000001826,7.45134179518034,7.56515897154829
ENSSSCG00000030131,4.41423263667107,4.67313688876215
ENSSSCG00000053980,0.993888875619999,-2.42554221110248
ENSSSCG00000038630,4.96031324322034,4.20743338818686
ENSSSCG00000052348,2.73169297167879,2.77264121793249
ENSSSCG00000001804,4.31501506556314,4.4371264926438
ENSSSCG00000001805,4.44343741455234,4.63696808972296
ENSSSCG00000021463,-1.10313999427248,-1.22846604126751
ENSSSCG00000020439,-1.64311372584313,-0.3442491020035
ENSSSCG00000044313,0.338976052199047,-0.951742340003078
ENSSSCG00000029550,-1.34801019779101,-1.13020791719696
ENSSSCG00000001806,-0.270823997441757,-0.951742340003078
ENSSSCG00000033655,3.35093783268686,1.95822848208176
ENSSSCG00000001807,1.11983289410147,2.61865293808636
ENSSSCG00000036988,4.05608927847236,4.41898392271758
ENSSSCG00000001004,5.10441260935993,4.70509759555105
ENSSSCG00000031538,7.94769684644789,7.71497928853755
ENSSSCG00000035598,3.17638906073865,2.97935591840085
ENSSSCG00000000999,3.92418781374007,3.90833652225297
ENSSSCG00000000998,4.31237909842898,4.46882714872688
ENSSSCG00000002023,5.84027360544283,5.53285007786143
ENSSSCG00000031269,4.63070838456082,4.09258014673547
ENSSSCG00000038717,3.84249964860627,3.86432062703918
ENSSSCG00000037420,1.81458732142352,2.33883020528402
ENSSSCG00000001049,5.11503955607614,4.95498817698831
ENSSSCG00000001052,4.52766373368517,4.68161648733182
ENSSSCG00000001053,4.86639669590078,4.16693826437392
ENSSSCG00000025582,5.96047183121706,6.09031129930103
ENSSSCG00000035867,2.03525087449848,3.77204296689749
ENSSSCG00000001002,6.2473263747015,6.49043408426445
