,endo00.txt,endo06.txt
ENSSSCG00000056449,2.27562644443664,2.73212134159066
ENSSSCG00000047129,4.52924928112619,5.65448722583475
ENSSSCG00000063161,3.54610856825832,3.82623149554166
ENSSSCG00000048111,0.473728071724994,0.972255048039047
ENSSSCG00000004634,4.62737167242227,4.78541793114699
ENSSSCG00000004635,6.82295223373935,6.51861733984264
ENSSSCG00000004636,6.59638453353223,6.44698097308399
ENSSSCG00000004639,6.26407310823097,6.48518566027681
ENSSSCG00000004645,4.77561167350486,4.70390723238666
ENSSSCG00000004658,7.54133068715944,5.84972064582754
ENSSSCG00000004647,4.16002582203548,3.9631035255633
ENSSSCG00000004648,1.28584698285772,0.662825417131944
ENSSSCG00000056997,2.50804734660425,1.26872692969648
ENSSSCG00000004652,6.03371622298708,6.21458895569746
ENSSSCG00000004653,6.15657194970707,6.61145640747293
ENSSSCG00000056133,0.816490954693771,0.99735335215617
ENSSSCG00000004657,2.37313188927065,2.00994755446612
ENSSSCG00000004644,6.25706513336422,9.28802661419997
ENSSSCG00000004643,2.0815637617931,2.91446625347915
ENSSSCG00000004646,1.50819139219359,-0.861723783462561
ENSSSCG00000004595,6.92696729170507,6.55974105989468
ENSSSCG00000004596,0.160713229687813,0.309042246689412
ENSSSCG00000025578,5.8477675183016,6.49788220250188
ENSSSCG00000004597,-0.423882787499155,2.11687753654553
ENSSSCG00000030605,5.63031646149412,5.7572417743096
ENSSSCG00000004598,1.96128636278476,3.70958162946181
ENSSSCG00000035038,6.54343125250528,6.53263475438457
ENSSSCG00000004600,6.65038323280343,6.89425270535572
ENSSSCG00000005375,4.0255292654225,4.7997556899763
ENSSSCG00000005376,4.06400208910698,4.77093624960523
ENSSSCG00000005400,4.34203846222546,2.54903827224342
ENSSSCG00000005403,4.99212855836205,5.22855572869712
ENSSSCG00000005305,6.27861705868638,5.80422208717741
ENSSSCG00000005307,0.364150165262491,-0.401879234920606
ENSSSCG00000058191,-1.42278389514606,-0.469045859771877
ENSSSCG00000026960,4.93099602210614,5.22723031080263
ENSSSCG00000004601,4.74497304331029,4.15655127783281
ENSSSCG00000004602,3.09867510052872,2.44341727009222
ENSSSCG00000004603,5.02099810669352,5.07197969408047
ENSSSCG00000037499,4.14629927714661,3.02843083711216
ENSSSCG00000004617,6.45878089539188,5.85487932640717
ENSSSCG00000053937,6.70196442993162,6.75770857147247
ENSSSCG00000004621,7.18369797623587,7.0756852201846
ENSSSCG00000004622,5.31159379539404,5.90049571276777
ENSSSCG00000004623,-1.18211382722495,-1.86323887175936
ENSSSCG00000004624,6.46763854871687,7.45719758712348
ENSSSCG00000004625,5.28678365292472,5.42054102937256
ENSSSCG00000004626,6.59183426551247,6.519158997115
ENSSSCG00000004628,2.60757341660449,2.37803415916142
ENSSSCG00000004629,0.160713229687813,0.496751275203155
ENSSSCG00000004630,0.401608546295158,0.309042246689412
ENSSSCG00000032517,3.43307434798551,3.46164217303173
ENSSSCG00000004632,0.816490954693771,-0.861723783462561
ENSSSCG00000031794,3.76669776094892,0.424571203711758
ENSSSCG00000035798,-0.79552827435589,-2.86627383006655
ENSSSCG00000004607,2.84362048033196,2.68655474014522
ENSSSCG00000004608,3.02857562515081,2.45252044073127
ENSSSCG00000054223,0.11634201827789,0.0932050633462362
ENSSSCG00000004610,6.45878089539188,6.28698396864995
ENSSSCG00000032619,4.38241169505759,5.25870902240539
ENSSSCG00000004612,5.25515867290366,5.44126673173083
ENSSSCG00000024983,5.94532189738488,6.3559190980567
ENSSSCG00000004614,-0.713145134048199,-1.05458520519942
ENSSSCG00000004615,1.16034665303324,1.54889587890727
ENSSSCG00000004656,3.91654003020477,4.37815438249566
ENSSSCG00000024660,1.30574193647422,1.34891597253416
ENSSSCG00000059295,2.56693527353508,3.4884436245078
ENSSSCG00000052887,2.14919361145247,2.54052592986512
ENSSSCG00000062439,0.245560237513438,0.139033164435453
ENSSSCG00000047357,-0.882902223409551,-0.95493414425418
ENSSSCG00000057596,0.203760390825266,0.86725343192838
ENSSSCG00000059103,4.27549951344369,4.30465447544884
ENSSSCG00000053433,-0.561276384340234,1.30937852094195
ENSSSCG00000042551,1.75968406616573,1.38739872941705
ENSSSCG00000057375,-1.18211382722495,-0.1607017624607
ENSSSCG00000063504,0.701052511556959,0.268381044152851
ENSSSCG00000004651,5.80559848609578,5.73968696259256
ENSSSCG00000004620,4.82124723689142,4.89297841877536
ENSSSCG00000005385,-0.423882787499155,-0.0537200246085143
ENSSSCG00000005386,4.99212855836205,5.57856413033759
ENSSSCG00000040634,6.64160417817603,7.13555093988748
ENSSSCG00000005388,5.81863877183236,6.75724947751701
ENSSSCG00000005389,4.71366959371977,5.37578383809168
ENSSSCG00000055769,3.45105114936785,3.91122379873766
ENSSSCG00000005391,3.15459687790501,4.37336918679814
ENSSSCG00000037954,0.63967388233101,1.36828565933543
ENSSSCG00000005361,4.06691947351384,4.34431983654007
ENSSSCG00000040711,-0.713145134048199,-1.40298064408453
ENSSSCG00000045508,6.02773928017858,5.11704562749491
ENSSSCG00000053078,5.32871047364843,5.50390600663548
ENSSSCG00000005366,5.32749456574477,5.52239561204947
ENSSSCG00000005367,5.53661637326832,5.49512233590641
ENSSSCG00000005368,2.12700072943209,2.24813877539087
ENSSSCG00000005371,4.7773938419124,4.30716576793921
ENSSSCG00000062892,7.64233370840268,7.73060672294197
ENSSSCG00000033222,2.78812984449407,2.59086251611258
ENSSSCG00000005297,3.54192097522229,3.31961534339041
ENSSSCG00000005300,8.48518549690978,8.74653997035679
ENSSSCG00000034874,6.0950230468924,5.50936876730852
ENSSSCG00000005303,6.88129330245868,6.86897844540672
ENSSSCG00000039782,6.13935184212135,6.28761994208333
ENSSSCG00000005301,4.97824921825962,4.54489548002501
ENSSSCG00000005308,6.36174260275361,5.90464739612489
ENSSSCG00000005309,5.99671265760088,4.42283921831723
ENSSSCG00000005310,6.53713359432814,6.29333112226272
ENSSSCG00000005311,-0.490944636165999,-0.1607017624607
ENSSSCG00000005312,0.325693224033134,-0.106219478977544
ENSSSCG00000005313,2.83679975550617,3.05257861955971
ENSSSCG00000005314,4.10147553829849,4.19231218490099
ENSSSCG00000059309,3.25522304094612,3.85053838353141
ENSSSCG00000005316,6.48464702140478,6.07494240371213
ENSSSCG00000005317,8.37562575216228,8.07568830892395
ENSSSCG00000005318,5.16273265223492,5.58375188295116
ENSSSCG00000005319,6.94491885075987,7.48158182522594
ENSSSCG00000005320,4.21366211271336,4.89464920422059
ENSSSCG00000005322,6.02549152723707,5.01628091355003
ENSSSCG00000025842,6.17561755474854,6.16283933447503
ENSSSCG00000005324,3.82988900723404,3.42048265935676
ENSSSCG00000005325,5.16817670476276,5.44697142157483
ENSSSCG00000005338,4.60144892848286,4.02543491808773
ENSSSCG00000031236,5.67210798967254,4.52129637933496
ENSSSCG00000037131,7.82143783006067,7.52753329971269
ENSSSCG00000037468,5.84011402144282,5.63462852689032
ENSSSCG00000005343,7.01909749200828,6.48407631431956
ENSSSCG00000005344,2.31542284748375,2.4615665318213
ENSSSCG00000005346,4.15180557716246,4.45263461469379
ENSSSCG00000005349,5.42166667107191,5.95595997286335
ENSSSCG00000036340,5.93258290349997,5.43209204719772
ENSSSCG00000005347,4.91327458415092,4.93092528620936
ENSSSCG00000005350,3.20843165876579,5.92849436611313
ENSSSCG00000058091,5.07271225458945,5.70962940041912
ENSSSCG00000005352,0.364150165262491,-1.27726613540384
ENSSSCG00000005354,3.55859890769109,3.89462119034466
ENSSSCG00000005355,2.36367260063998,2.58259410519922
ENSSSCG00000005356,5.1351999092511,5.17043371255579
ENSSSCG00000032554,6.28552137015408,6.10700388462207
ENSSSCG00000005358,3.98908158159384,3.12268762175795
ENSSSCG00000055084,-0.128630494442891,0.894228938954406
ENSSSCG00000058329,1.32536626381545,3.30963067520359
ENSSSCG00000005340,-0.561276384340234,-1.54070455060621
ENSSSCG00000059392,-0.713145134048199,-1.27726613540384
ENSSSCG00000053578,-2.07360573881881,-1.05458520519942
ENSSSCG00000056356,-0.713145134048199,-0.276256606683898
ENSSSCG00000041432,-1.88139189346439,-0.95493414425418
ENSSSCG00000063066,0.973984096637578,3.90791852697909
ENSSSCG00000005373,5.03596369664048,6.31095601721612
ENSSSCG00000031703,4.89533275375459,5.06606083504945
ENSSSCG00000004013,6.05957806407482,7.31283693207881
ENSSSCG00000030535,6.5111289834308,6.21659410717241
ENSSSCG00000031776,3.67023908452991,3.45259655771023
ENSSSCG00000024019,3.97050652107682,4.61751403573398
ENSSSCG00000012314,4.57914451898811,4.7452381634322
ENSSSCG00000012315,4.9148946492981,3.63157557880818
ENSSSCG00000004017,2.54199132845903,2.91446625347915
ENSSSCG00000004016,0.575567452282376,0.0932050633462362
ENSSSCG00000004018,7.33112395258916,7.66212192219084
ENSSSCG00000004010,5.56475182191652,5.48960526014947
ENSSSCG00000030155,6.46377001531824,6.14960659493844
ENSSSCG00000038931,5.3238406812897,5.64260483894326
ENSSSCG00000004008,3.68550516362975,3.25864372331343
ENSSSCG00000004012,5.1351999092511,2.87438570069919
ENSSSCG00000004029,6.8912030479851,6.86301685764779
ENSSSCG00000038153,3.84015693400296,3.07042785575549
ENSSSCG00000004032,1.07017249697942,1.83999669087446
ENSSSCG00000004033,3.63528806419073,4.57438296675814
ENSSSCG00000004037,5.32871047364843,5.04063120590519
ENSSSCG00000004024,7.01985046108842,6.24634167924627
ENSSSCG00000004022,4.58932565425716,4.80509582526655
ENSSSCG00000032916,6.45655795856126,7.08009715392553
ENSSSCG00000004020,6.49497331621192,7.35653048885195
ENSSSCG00000004027,1.68569622109946,1.53181897505949
ENSSSCG00000035027,3.9516891791723,3.00387197954883
ENSSSCG00000060508,2.10446111507653,2.33929740264004
ENSSSCG00000004064,6.61244801605495,6.66774716033186
ENSSSCG00000027404,4.63525509082005,8.1581608690945
ENSSSCG00000022580,-1.71180238428392,-0.861723783462561
ENSSSCG00000024562,0.607976710701253,-1.86323887175936
ENSSSCG00000004023,5.14489625167202,4.49069183170619
ENSSSCG00000038527,0.245560237513438,0.783161758259739
ENSSSCG00000062590,2.41951978923838,-0.401879234920606
ENSSSCG00000053918,-1.29743610367117,-0.401879234920606
ENSSSCG00000054333,-1.18211382722495,-1.86323887175936
ENSSSCG00000047676,2.36367260063998,3.08805895464245
ENSSSCG00000047753,1.87069745309194,2.62347027244039
ENSSSCG00000043814,0.923372922681006,0.662825417131944
ENSSSCG00000062461,2.3055761891256,2.58259410519922
ENSSSCG00000054024,-1.42278389514606,-0.774171868902123
ENSSSCG00000050646,-1.42278389514606,-1.05458520519942
ENSSSCG00000053277,-1.07533144310286,-1.54070455060621
ENSSSCG00000063447,-0.359800247000294,0.348588789866719
ENSSSCG00000050351,-0.882902223409551,5.03154794124156
ENSSSCG00000004484,8.49293425403801,4.11702161570116
ENSSSCG00000004454,3.09867510052872,2.54903827224342
ENSSSCG00000032015,8.99612760296481,8.6347681716191
ENSSSCG00000004469,4.29802187463125,3.42973123346388
ENSSSCG00000004470,6.20967462143245,6.49733249616526
ENSSSCG00000004473,3.79863933510083,2.94058107632148
ENSSSCG00000004478,6.55074394299608,8.2846045852924
ENSSSCG00000020702,6.62586383204731,6.84714160962771
ENSSSCG00000029129,3.40106565525693,4.56601929047065
ENSSSCG00000004456,5.41481309106734,6.3559190980567
ENSSSCG00000004457,5.67784429544764,5.69436247436804
ENSSSCG00000026346,2.76675796435403,2.89456516096084
ENSSSCG00000053568,-1.71180238428392,-0.774171868902123
ENSSSCG00000004458,5.11419995252784,4.29203202054162
ENSSSCG00000004460,5.47535384360356,6.22126198441146
ENSSSCG00000004472,3.91977103006864,3.674999852573
ENSSSCG00000004446,5.70244138858406,5.75540392634494
ENSSSCG00000004453,1.32536626381545,3.75443781511203
ENSSSCG00000004452,0.607976710701253,1.81197775074803
ENSSSCG00000004479,3.44657790548689,3.39709846021462
ENSSSCG00000033155,7.57630200963357,7.27709573354197
ENSSSCG00000004480,5.20439632763592,6.23912649417134
ENSSSCG00000053516,-2.87837596872067,-0.691630537051081
ENSSSCG00000004435,3.94536179198836,4.42746336916465
ENSSSCG00000004436,-0.423882787499155,-1.05458520519942
ENSSSCG00000004438,5.51861576271104,5.33452591839746
ENSSSCG00000004441,3.90027559109595,3.39237579062781
ENSSSCG00000036064,1.11596399060525,-0.861723783462561
ENSSSCG00000031898,3.81608376179126,3.63157557880818
ENSSSCG00000004464,6.22477452383609,4.53849755016489
ENSSSCG00000004465,4.43980416861029,6.186220219718
ENSSSCG00000004466,3.22419801102303,3.35402734134997
ENSSSCG00000028080,2.43766522133391,3.25344450231623
ENSSSCG00000004475,0.816490954693771,-0.861723783462561
ENSSSCG00000047800,4.95639018119069,5.99775766989532
ENSSSCG00000059566,-2.07360573881881,-0.691630537051081
ENSSSCG00000058663,-2.87837596872067,-0.691630537051081
ENSSSCG00000062560,4.75947230741482,4.71718686338612
ENSSSCG00000051809,2.06997734880968,2.7690240914825
ENSSSCG00000061057,2.64709814699852,2.47949030755052
ENSSSCG00000004328,6.11489307461049,6.12988177984461
ENSSSCG00000004291,2.48205475721039,2.90786301165598
ENSSSCG00000004293,6.26597848079817,6.50664913708792
ENSSSCG00000004294,7.44258174938866,7.59665314866095
ENSSSCG00000022994,3.78807052637855,4.23777763109719
ENSSSCG00000026943,1.20340459184864,4.29709426259186
ENSSSCG00000004289,4.89204649384839,4.35163719437656
ENSSSCG00000004290,0.364150165262491,-0.106219478977544
ENSSSCG00000051834,3.20843165876579,2.89456516096084
ENSSSCG00000026246,2.3055761891256,1.34891597253416
ENSSSCG00000004279,4.89369055950702,4.6475511089357
ENSSSCG00000035281,4.23975055009032,3.79078119813795
ENSSSCG00000004300,2.37313188927065,2.90122940765163
ENSSSCG00000055021,-0.490944636165999,-1.86323887175936
ENSSSCG00000004302,2.9674396775846,1.99756204642866
ENSSSCG00000004304,4.20574269252842,3.75443781511203
ENSSSCG00000004303,4.38708805511503,3.91781171110595
ENSSSCG00000004306,4.53136306843337,4.65742608365821
ENSSSCG00000004307,5.46322580734623,5.01320802459926
ENSSSCG00000004331,4.08717763071051,4.21388627339111
ENSSSCG00000004330,0.897385569982266,0.598671154499884
ENSSSCG00000004280,-2.29542338380719,-0.276256606683898
ENSSSCG00000004281,-1.07533144310286,1.66308856828436
ENSSSCG00000004336,4.10998675735014,5.57960317429489
ENSSSCG00000029003,6.01268768392058,6.46058080243993
ENSSSCG00000058397,4.95953325144506,5.06457731828221
ENSSSCG00000061089,4.13244087526864,4.06455241713974
ENSSSCG00000042663,2.80918974069056,2.72462615183256
ENSSSCG00000063094,-0.298443517571394,0.226540519667076
ENSSSCG00000044841,5.78093668446061,6.23846877541134
ENSSSCG00000038663,0.998639080052329,-0.0537200246085143
ENSSSCG00000037982,-0.561276384340234,-1.05458520519942
ENSSSCG00000004276,4.13244087526864,4.32957282969464
ENSSSCG00000039025,-1.88139189346439,2.92103940979229
ENSSSCG00000039169,-3.87236296777615,0.565491493195208
ENSSSCG00000035730,3.69307804987881,3.15650455107661
ENSSSCG00000005177,2.73776053738673,3.04657946045673
ENSSSCG00000005178,4.00438017362743,3.42511435753794
ENSSSCG00000005180,1.94868817190429,0.0932050633462362
ENSSSCG00000005182,2.16016332977103,2.47055625471525
ENSSSCG00000005183,5.90431787837965,6.20317348668756
ENSSSCG00000005184,5.01042905055393,5.26647253933655
ENSSSCG00000005186,3.46880670361054,3.63557769561075
ENSSSCG00000005194,3.66254503695143,2.52334907073961
ENSSSCG00000005196,3.01655393724924,3.92436967717286
ENSSSCG00000005190,5.25771433983133,5.53744640657729
ENSSSCG00000005191,5.34442472361061,5.22324673537443
ENSSSCG00000036360,3.02257730295253,1.75425256607838
ENSSSCG00000061754,3.2654182036706,3.80150805072862
ENSSSCG00000061890,-0.490944636165999,0.662825417131944
ENSSSCG00000005459,6.65329775276774,6.6316344077763
ENSSSCG00000037744,0.759926038113357,-0.0537200246085143
ENSSSCG00000021386,4.18440921242598,3.88120015095331
ENSSSCG00000042365,0.870921505366915,0.662825417131944
ENSSSCG00000005460,4.75947230741482,4.72095869999174
ENSSSCG00000046439,5.96656711888147,6.51699114677007
ENSSSCG00000022780,2.44665306509089,2.24813877539087
ENSSSCG00000005466,7.65037915407387,7.36800211322106
ENSSSCG00000005467,5.57810528963189,6.4407046132761
ENSSSCG00000005469,2.70816830128628,2.92758275350204
ENSSSCG00000026194,6.13796531302819,6.12917230997869
ENSSSCG00000005440,4.20838733245005,4.32462347129964
ENSSSCG00000005441,4.72848527177517,5.32835782120115
ENSSSCG00000005444,6.90104518844911,8.56224654579822
ENSSSCG00000005446,6.28113154210264,6.61044006113556
ENSSSCG00000005449,6.4290453149154,6.08741439846162
ENSSSCG00000033120,6.02848775359831,5.33452591839746
ENSSSCG00000005452,4.464351139207,4.87277659580313
ENSSSCG00000005453,6.53133649129689,6.82321564934777
ENSSSCG00000005455,6.23323985776747,4.23777763109719
ENSSSCG00000005456,4.09862727033066,1.82605524009511
ENSSSCG00000005457,6.23259043882967,6.47628691581716
ENSSSCG00000053039,4.90188290152807,5.05564403884805
ENSSSCG00000005424,4.74132534365983,5.0070425412859
ENSSSCG00000005423,6.2596174283002,6.50336777657748
ENSSSCG00000031592,3.28057712006297,2.64745136438217
ENSSSCG00000005436,7.13934602964835,7.53237097039591
ENSSSCG00000005437,4.55024906690898,5.35408846291146
ENSSSCG00000005487,4.41483229963914,3.80861523090182
ENSSSCG00000023894,5.04338867508825,3.79794128777854
ENSSSCG00000005490,2.75233210381169,3.34916131084994
ENSSSCG00000053522,7.04928270572497,7.60049727387769
ENSSSCG00000048487,-1.42278389514606,-0.861723783462561
ENSSSCG00000005229,6.3776905639463,7.13484425313873
ENSSSCG00000059646,1.38268669867176,-1.86323887175936
ENSSSCG00000036457,1.22446105022444,-1.54070455060621
ENSSSCG00000005494,4.56889102424578,6.26454641226184
ENSSSCG00000005232,6.33234189145897,6.07494240371213
ENSSSCG00000005465,2.44665306509089,0.139033164435453
ENSSSCG00000005198,4.65865012782317,3.97578710824125
ENSSSCG00000005199,2.13813984397535,2.86077419202951
ENSSSCG00000005201,5.91082745012294,5.61043153277106
ENSSSCG00000005204,5.5719575053945,5.69819437864551
ENSSSCG00000005203,5.65766663896471,3.75811363036919
ENSSSCG00000005233,-2.29542338380719,-0.861723783462561
ENSSSCG00000040481,1.6394108750981,4.21922976047446
ENSSSCG00000005236,-3.87236296777615,1.49704652781123
ENSSSCG00000005235,7.22705307336853,7.23155010904213
ENSSSCG00000005484,4.21891767756402,4.56181919937561
ENSSSCG00000005485,2.61556546453928,0.0932050633462362
ENSSSCG00000005240,4.13800022090679,7.89091178797695
ENSSSCG00000005486,6.08354465313126,4.33942089759089
ENSSSCG00000004233,3.02857562515081,1.36828565933543
ENSSSCG00000004236,4.0698309703574,2.27916940307983
ENSSSCG00000005241,4.64504916902589,4.41121357887217
ENSSSCG00000004237,7.93157284694064,7.72521782892204
ENSSSCG00000038420,7.15313857500678,7.36860336352537
ENSSSCG00000004238,5.14074865366365,5.48406700527414
ENSSSCG00000004172,3.87386497422585,4.7943957147164
ENSSSCG00000005243,4.60947488175112,3.71337337580439
ENSSSCG00000021149,2.33491681331724,1.02202248126691
ENSSSCG00000022387,3.4863463905102,3.23245819686738
ENSSSCG00000036607,-2.29542338380719,-0.691630537051081
ENSSSCG00000005438,-0.713145134048199,-2.05631712447858
ENSSSCG00000033258,3.31042532097429,2.33929740264004
ENSSSCG00000004154,5.11137672000455,4.1648828214804
ENSSSCG00000004232,0.11634201827789,-2.05631712447858
ENSSSCG00000004177,10.6248356179886,10.193842116591
